phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,81,178,17651,level_000050/rep_002_seed_1198202409::step_0012,level_000050/rep_002_seed_1198202409,50,2,1198202409,11,12,step-0012-support-08,11,True,445442,0.445442,448468,0.448468,2b91cffd202a8efc235e5be9f1b9308169e1fc2e472e89198b04a48fea90bc3e,True
measurement,81,179,17652,level_000005/rep_002_seed_1198202409::step_0008,level_000005/rep_002_seed_1198202409,5,2,1198202409,7,8,step-0008-noise-redundant_contribution,7,True,442978,0.442978,445458,0.445458,f770c1bbca371c8a0552c8dea06dfb86fa154d1f78c3dc43a7755f12d451116d,True
measurement,81,180,17653,level_000005/rep_002_seed_1198202409::step_0001,level_000005/rep_002_seed_1198202409,5,2,1198202409,0,1,step-0001-noise-missing_cube,0,True,344863,0.344863,347062,0.347062,defe35d3773e27b28876247b4c36f221c48fd3e2c27c11fc2ebec3d689634a99,True
measurement,81,181,17654,level_000050/rep_002_seed_1198202409::step_0022,level_000050/rep_002_seed_1198202409,50,2,1198202409,21,22,step-0022-support-15,21,True,445550,0.44555,448118,0.448118,9047c45a82d403a592879e8f968e35c6e929cc68910bd85b50c6435c09592c73,True
measurement,81,182,17655,level_000001/rep_002_seed_1198202409::step_0020,level_000001/rep_002_seed_1198202409,1,2,1198202409,19,20,step-0020-support-13,19,True,509816,0.509816,512598,0.512598,71eb441e0c88a904b15ecdce958e89e9959fae1fd621cae99c2b5cbd3495185d,True
measurement,81,183,17656,level_000020/rep_002_seed_1198202409::step_0011,level_000020/rep_002_seed_1198202409,20,2,1198202409,10,11,step-0011-support-07,10,True,435561,0.435561,438789,0.438789,9296a579a4185fc53e67a073d642957c0ca1b39b2771359a3f2c6431b350d03f,True
measurement,81,184,17657,level_000002/rep_002_seed_1198202409::step_0014,level_000002/rep_002_seed_1198202409,2,2,1198202409,13,14,step-0014-noise-invalid_time_window,13,True,247885,0.247885,250325,0.250325,a1e4a01f35cdf0f5ba26eac4d6398857050133828000934e5349cc06f38956e3,True
measurement,81,185,17658,level_000001/rep_002_seed_1198202409::step_0026,level_000001/rep_002_seed_1198202409,1,2,1198202409,25,26,step-0026-support-19,25,True,448062,0.448062,450932,0.450932,3e0b492e2a7ca7c6e26635dc3c1729cb905e5783e0985a9737b1e1119b71cb59,True
measurement,81,186,17659,level_000050/rep_002_seed_1198202409::step_0027,level_000050/rep_002_seed_1198202409,50,2,1198202409,26,27,step-0027-support-20,26,True,475111,0.475111,478685,0.478685,d2234b703a3eece464e548f858b77275886fcaee984c2eebec54c45b182a1ea0,True
measurement,81,187,17660,level_000050/rep_002_seed_1198202409::step_0003,level_000050/rep_002_seed_1198202409,50,2,1198202409,2,3,step-0003-support-01,2,True,463562,0.463562,466031,0.466031,a155b5229a1e2a17841a5ac7b549d3d11bd97e95576531c696b675b1aa6621cc,True
measurement,81,188,17661,level_000010/rep_002_seed_1198202409::step_0014,level_000010/rep_002_seed_1198202409,10,2,1198202409,13,14,step-0014-noise-invalid_time_window,13,True,254819,0.254819,257432,0.257432,d6e4c50012507160cd94c55c53feb4314db70ea61fe4b335277b2a2eb2989c05,True
measurement,81,189,17662,level_000050/rep_002_seed_1198202409::step_0001,level_000050/rep_002_seed_1198202409,50,2,1198202409,0,1,step-0001-noise-missing_cube,0,True,367296,0.367296,370036,0.370036,defe35d3773e27b28876247b4c36f221c48fd3e2c27c11fc2ebec3d689634a99,True
measurement,81,190,17663,level_000010/rep_002_seed_1198202409::step_0001,level_000010/rep_002_seed_1198202409,10,2,1198202409,0,1,step-0001-noise-missing_cube,0,True,338432,0.338432,341273,0.341273,defe35d3773e27b28876247b4c36f221c48fd3e2c27c11fc2ebec3d689634a99,True
measurement,81,191,17664,level_000005/rep_002_seed_1198202409::step_0029,level_000005/rep_002_seed_1198202409,5,2,1198202409,28,29,step-0029-noise-wrong_context,28,True,223351,0.223351,225774,0.225774,be2491a975591266595daf88ffa12df15e5aaa9addaade3ea9e88dfa0b840bc9,True
measurement,82,0,17665,level_000002/rep_002_seed_1198202409::step_0020,level_000002/rep_002_seed_1198202409,2,2,1198202409,19,20,step-0020-support-13,19,True,932257,0.932257,936066,0.936066,909e2fda5d3c60c87f271e7c84c512a32c50ee4294a9f58811fe8fe61f25ad84,True
measurement,82,1,17666,level_000005/rep_002_seed_1198202409::step_0004,level_000005/rep_002_seed_1198202409,5,2,1198202409,3,4,step-0004-support-02,3,True,450291,0.450291,452577,0.452577,3c8dde57f36da6ee952625b4c70aaa85cff6aa484e1158a3936cac540566f674,True
measurement,82,2,17667,level_000002/rep_002_seed_1198202409::step_0030,level_000002/rep_002_seed_1198202409,2,2,1198202409,29,30,step-0030-support-22,29,True,449192,0.449192,451622,0.451622,e7bf74fb52ae63f3b964282ad15c28e03bf667bb2c8a9ec2a01b359c33a89843,True
measurement,82,3,17668,level_000050/rep_002_seed_1198202409::step_0008,level_000050/rep_002_seed_1198202409,50,2,1198202409,7,8,step-0008-noise-redundant_contribution,7,True,439124,0.439124,441945,0.441945,0a5c462bd831ef891266e5f27bb609fa96e553442c95aa5c3851e2d4d054f2dc,True
measurement,82,4,17669,level_000001/rep_002_seed_1198202409::step_0003,level_000001/rep_002_seed_1198202409,1,2,1198202409,2,3,step-0003-support-01,2,True,449301,0.449301,451343,0.451343,9185e6830ac5b335c789080879c7df6b88926c0f7b4b654a9576f56dd5f6b783,True
measurement,82,5,17670,level_000001/rep_002_seed_1198202409::step_0019,level_000001/rep_002_seed_1198202409,1,2,1198202409,18,19,step-0019-support-12,18,True,441175,0.441175,443456,0.443456,fd1274e4ac099ed418271045bb6aa1936330bf192069863bdce242a3741df69e,True
measurement,82,6,17671,level_000020/rep_002_seed_1198202409::step_0020,level_000020/rep_002_seed_1198202409,20,2,1198202409,19,20,step-0020-support-13,19,True,458929,0.458929,461424,0.461424,2f14e047828c2a2948b399194f68d99ab53eb2f43ea54f5e32692786e08db67f,True
measurement,82,7,17672,level_000001/rep_002_seed_1198202409::step_0032,level_000001/rep_002_seed_1198202409,1,2,1198202409,31,32,step-0032-noise-invalid_aggregation,31,True,211714,0.211714,214243,0.214243,e0005d1ed442b6475fa29dafdeae30514d43128ca9588aa72ce2523bf0a7f4b7,True
measurement,82,8,17673,level_000001/rep_002_seed_1198202409::step_0017,level_000001/rep_002_seed_1198202409,1,2,1198202409,16,17,step-0017-noise-invalid_unit,16,True,210680,0.21068,212695,0.212695,4781024f0b12d21aace3505f3ac8f72a29a4b0dd3698b048588eadac40e185ed,True
measurement,82,9,17674,level_000002/rep_002_seed_1198202409::step_0022,level_000002/rep_002_seed_1198202409,2,2,1198202409,21,22,step-0022-support-15,21,True,927253,0.927253,930376,0.930376,bd716732be63385416b000dd334c7940dd555352435c1bab28eb83734059f969,True
measurement,82,10,17675,level_000020/rep_002_seed_1198202409::step_0030,level_000020/rep_002_seed_1198202409,20,2,1198202409,29,30,step-0030-support-22,29,True,449459,0.449459,452399,0.452399,9bc4e1dc5885718a45c1ac9750e621641a476f2d55966af6a9952e3edcacd054,True
measurement,82,11,17676,level_000020/rep_002_seed_1198202409::step_0025,level_000020/rep_002_seed_1198202409,20,2,1198202409,24,25,step-0025-support-18,24,True,455077,0.455077,457602,0.457602,e0f6132d400b53d9234281a86589473ccb2d59384250067bc5b4b9c36e079dd8,True
measurement,82,12,17677,level_000001/rep_002_seed_1198202409::step_0021,level_000001/rep_002_seed_1198202409,1,2,1198202409,20,21,step-0021-support-14,20,True,461726,0.461726,464393,0.464393,ca7150ad5509f698e79919c2494bfef5b5ad801bf55a6b81e80d672246dfb22f,True
measurement,82,13,17678,level_000010/rep_002_seed_1198202409::step_0028,level_000010/rep_002_seed_1198202409,10,2,1198202409,27,28,step-0028-support-21,27,True,452797,0.452797,455649,0.455649,ed65c52f3502fa11e05a903589c8131eb9d9a422b9f97df1c980a10a9fdfdfb7,True
measurement,82,14,17679,level_000010/rep_002_seed_1198202409::step_0003,level_000010/rep_002_seed_1198202409,10,2,1198202409,2,3,step-0003-support-01,2,True,454270,0.45427,456858,0.456858,8c4ca23c001f25301edfd89de7c08436460e7f7787679ea885ac48440ee8891d,True
measurement,82,15,17680,level_000020/rep_002_seed_1198202409::step_0015,level_000020/rep_002_seed_1198202409,20,2,1198202409,14,15,step-0015-support-09,14,True,441942,0.441942,444356,0.444356,78f07fe311c55afe9d9fb43289368b7f15a379ff41c45780d6bc6138ac06752f,True
measurement,82,16,17681,level_000050/rep_002_seed_1198202409::step_0017,level_000050/rep_002_seed_1198202409,50,2,1198202409,16,17,step-0017-noise-invalid_unit,16,True,211448,0.211448,213965,0.213965,b3e0eee9068af911f2eaadf11ecf9955095c74a7c9670bdb0069b063ced550f2,True
measurement,82,17,17682,level_000002/rep_002_seed_1198202409::step_0027,level_000002/rep_002_seed_1198202409,2,2,1198202409,26,27,step-0027-support-20,26,True,447911,0.447911,450435,0.450435,cad6a534c41f93187f97f038159337c9c5a0f491137f2ef879fdac9833398d5d,True
measurement,82,18,17683,level_000001/rep_002_seed_1198202409::step_0028,level_000001/rep_002_seed_1198202409,1,2,1198202409,27,28,step-0028-support-21,27,True,454360,0.45436,456749,0.456749,5e4fc8841be7d1faeaa3786ebe237b927f87d7c6d95c1634c7d3769eda2e61a5,True
measurement,82,19,17684,level_000010/rep_002_seed_1198202409::step_0011,level_000010/rep_002_seed_1198202409,10,2,1198202409,10,11,step-0011-support-07,10,True,436004,0.436004,438516,0.438516,0d127efcc672f000ad1f2124cdf78351e763d8b76a8d22f1a48096a39d6cee15,True
measurement,82,20,17685,level_000001/rep_002_seed_1198202409::step_0031,level_000001/rep_002_seed_1198202409,1,2,1198202409,30,31,step-0031-support-23,30,True,448640,0.44864,450868,0.450868,497152ad3ffec6ec3ebba26e378888133e53e2cdb2961ade55cbbfc8302406f6,True
measurement,82,21,17686,level_000002/rep_002_seed_1198202409::step_0015,level_000002/rep_002_seed_1198202409,2,2,1198202409,14,15,step-0015-support-09,14,True,433080,0.43308,435391,0.435391,51d483d8ffbc23e7d803a6ada2abd09c846b490939a6b7c8095eeb7f7a4c1b64,True
measurement,82,22,17687,level_000005/rep_002_seed_1198202409::step_0010,level_000005/rep_002_seed_1198202409,5,2,1198202409,9,10,step-0010-support-06,9,True,475673,0.475673,478278,0.478278,b66389fe2c69446c957064bca4be97d64f1a85489abf849a989f5f5030717c46,True
measurement,82,23,17688,level_000020/rep_002_seed_1198202409::step_0004,level_000020/rep_002_seed_1198202409,20,2,1198202409,3,4,step-0004-support-02,3,True,447391,0.447391,450228,0.450228,2e0b60d01b2f8329d8bc9d417303b44a62c7e10895578039f5f6fdc1e73de43f,True
measurement,82,24,17689,level_000050/rep_002_seed_1198202409::step_0002,level_000050/rep_002_seed_1198202409,50,2,1198202409,1,2,step-0002-support-00,1,True,476906,0.476906,479243,0.479243,e31f3df90285ddb5ba02005aee7edf0e77f6ba864654f0ad533070cef6e905e3,True
measurement,82,25,17690,level_000005/rep_002_seed_1198202409::step_0022,level_000005/rep_002_seed_1198202409,5,2,1198202409,21,22,step-0022-support-15,21,True,442294,0.442294,444933,0.444933,0713544a49098e36cb295e5727a18ee82dac3e15c909e706e945e5c88b210d63,True
measurement,82,26,17691,level_000002/rep_002_seed_1198202409::step_0013,level_000002/rep_002_seed_1198202409,2,2,1198202409,12,13,step-0013-noise-insufficient_grain,12,True,277382,0.277382,279469,0.279469,556c7550f4c6f08dbc87b5c6f39db76b338cca154abe4ceec2d78911c6d758a2,True
measurement,82,27,17692,level_000010/rep_002_seed_1198202409::step_0021,level_000010/rep_002_seed_1198202409,10,2,1198202409,20,21,step-0021-support-14,20,True,482635,0.482635,485652,0.485652,0fa84921cb51e4fe295a1958c29fab97a38d1a36dc6abf520899dbe680dc2f94,True
measurement,82,28,17693,level_000001/rep_002_seed_1198202409::step_0009,level_000001/rep_002_seed_1198202409,1,2,1198202409,8,9,step-0009-noise-wrong_measure,8,True,122257,0.122257,124302,0.124302,b1575a063fdb802e06317ceae540f8c20ced52732be08566bc0f7bf0cdde3f9f,True
measurement,82,29,17694,level_000001/rep_002_seed_1198202409::step_0024,level_000001/rep_002_seed_1198202409,1,2,1198202409,23,24,step-0024-support-17,23,True,454927,0.454927,457397,0.457397,aa25e2b157555c4d016b67a6fd61017ae49f81b7e11a8b499eb8bddc9764bd90,True
measurement,82,30,17695,level_000020/rep_002_seed_1198202409::step_0003,level_000020/rep_002_seed_1198202409,20,2,1198202409,2,3,step-0003-support-01,2,True,465142,0.465142,467550,0.46755,4e620c8fb7fe774de67f558dddec9491ab359a996c3da5d592d03a7847200568,True
measurement,82,31,17696,level_000050/rep_002_seed_1198202409::step_0015,level_000050/rep_002_seed_1198202409,50,2,1198202409,14,15,step-0015-support-09,14,True,434453,0.434453,437160,0.43716,c2c64844e3cbb935e5d79999c61653fde6c98ab8804da50c81ebf66ea3815f9f,True
measurement,82,32,17697,level_000005/rep_002_seed_1198202409::step_0005,level_000005/rep_002_seed_1198202409,5,2,1198202409,4,5,step-0005-support-03,4,True,440427,0.440427,442758,0.442758,865f42ec8ae63a864506f6e7ce014183f914e29703cbdf0c021e57f498ec99e5,True
measurement,82,33,17698,level_000020/rep_002_seed_1198202409::step_0008,level_000020/rep_002_seed_1198202409,20,2,1198202409,7,8,step-0008-noise-redundant_contribution,7,True,890479,0.890479,894322,0.894322,7a3583c16b0e022b3dd787e15aefc9383e0384bb2762748b4154bda75dffc3d2,True
measurement,82,34,17699,level_000005/rep_002_seed_1198202409::step_0031,level_000005/rep_002_seed_1198202409,5,2,1198202409,30,31,step-0031-support-23,30,True,456899,0.456899,459390,0.45939,8655ca10b9cfd8532626b68e92ee096144890e7beee628735ceccff85015baaf,True
measurement,82,35,17700,level_000001/rep_002_seed_1198202409::step_0014,level_000001/rep_002_seed_1198202409,1,2,1198202409,13,14,step-0014-noise-invalid_time_window,13,True,245744,0.245744,248090,0.24809,5ae66fa96507363436b7d41829283d13d99262c4ecc99fd3c2fcfd0dc2a4f106,True
measurement,82,36,17701,level_000002/rep_002_seed_1198202409::step_0002,level_000002/rep_002_seed_1198202409,2,2,1198202409,1,2,step-0002-support-00,1,True,468327,0.468327,470465,0.470465,5fa97ef2ec1615094017c4803205aa4a2cc48f2b1d47a445b6301e55aa3e9f4b,True
measurement,82,37,17702,level_000050/rep_002_seed_1198202409::step_0028,level_000050/rep_002_seed_1198202409,50,2,1198202409,27,28,step-0028-support-21,27,True,441920,0.44192,444732,0.444732,254a7f554f7e375247d833b64b2cafde617cbd2410aafcc65773e941c54cba03,True
measurement,82,38,17703,level_000010/rep_002_seed_1198202409::step_0012,level_000010/rep_002_seed_1198202409,10,2,1198202409,11,12,step-0012-support-08,11,True,448184,0.448184,450980,0.45098,7a0d55b0fe7ff624d9b9e18239d55b8ad302da20ff64836be022dc40a21cdb79,True
measurement,82,39,17704,level_000050/rep_002_seed_1198202409::step_0016,level_000050/rep_002_seed_1198202409,50,2,1198202409,15,16,step-0016-support-10,15,True,440037,0.440037,443103,0.443103,68c9b41235e5f4d66b22c008b9d681cb300a60a9402ebb5c9cbc6edbf4430f92,True
measurement,82,40,17705,level_000010/rep_002_seed_1198202409::step_0019,level_000010/rep_002_seed_1198202409,10,2,1198202409,18,19,step-0019-support-12,18,True,448370,0.44837,450954,0.450954,edd6b247702c812bab13938d38eb392b8453aa5734a5f216d9e2584a57a115e2,True
measurement,82,41,17706,level_000020/rep_002_seed_1198202409::step_0006,level_000020/rep_002_seed_1198202409,20,2,1198202409,5,6,step-0006-support-04,5,True,441412,0.441412,443523,0.443523,898ccbee2892aed92f1a214ca28787397655a2a3af62fd36ec46f923a8f34f5e,True
measurement,82,42,17707,level_000005/rep_002_seed_1198202409::step_0017,level_000005/rep_002_seed_1198202409,5,2,1198202409,16,17,step-0017-noise-invalid_unit,16,True,209099,0.209099,211283,0.211283,cc29ae97a194cbcb211fd0cb9baf313b737e58884169b7e96fc20807a0b0e532,True
measurement,82,43,17708,level_000050/rep_002_seed_1198202409::step_0030,level_000050/rep_002_seed_1198202409,50,2,1198202409,29,30,step-0030-support-22,29,True,437233,0.437233,440306,0.440306,4d60bd58f6e127f4188811a770a03542384b5360774b6cb93c381d176d2bc4ca,True
measurement,82,44,17709,level_000002/rep_002_seed_1198202409::step_0032,level_000002/rep_002_seed_1198202409,2,2,1198202409,31,32,step-0032-noise-invalid_aggregation,31,True,204011,0.204011,206372,0.206372,5ace3da7509cfad897b64ac4e098ce31fab35e43a92e46d52e0da635a0a82702,True
measurement,82,45,17710,level_000010/rep_002_seed_1198202409::step_0025,level_000010/rep_002_seed_1198202409,10,2,1198202409,24,25,step-0025-support-18,24,True,455851,0.455851,458307,0.458307,b4ac2000aeff4eeee73570eaf900515be5033cf57a345f2786a47fe8aa3d1afd,True
measurement,82,46,17711,level_000050/rep_002_seed_1198202409::step_0010,level_000050/rep_002_seed_1198202409,50,2,1198202409,9,10,step-0010-support-06,9,True,449262,0.449262,451703,0.451703,cb34e8a7dd62bbd7699fbd629070688e8e9374a103beedfeb96561069a63939c,True
measurement,82,47,17712,level_000001/rep_002_seed_1198202409::step_0013,level_000001/rep_002_seed_1198202409,1,2,1198202409,12,13,step-0013-noise-insufficient_grain,12,True,278029,0.278029,280550,0.28055,4fe5bc904c10705eb9bb5417d0ee40ad7b1a8b1d043c688797ac30c40095dfd9,True
measurement,82,48,17713,level_000002/rep_002_seed_1198202409::step_0019,level_000002/rep_002_seed_1198202409,2,2,1198202409,18,19,step-0019-support-12,18,True,818620,0.81862,822045,0.822045,bbf612855f2fdf3c9131eadfc567e46ab2bdf0e88f4a862609c33e1b6969e8d6,True
measurement,82,49,17714,level_000020/rep_002_seed_1198202409::step_0028,level_000020/rep_002_seed_1198202409,20,2,1198202409,27,28,step-0028-support-21,27,True,450728,0.450728,453863,0.453863,358b427c2f4178ec12e8f48f82d28754d20157037babe0a9535859cfa26f8e38,True
measurement,82,50,17715,level_000005/rep_002_seed_1198202409::step_0024,level_000005/rep_002_seed_1198202409,5,2,1198202409,23,24,step-0024-support-17,23,True,453441,0.453441,455916,0.455916,1a359a606a815041b1a07061b0a9388a71cf4a0f114b2519f8e2b8bba30100dc,True
measurement,82,51,17716,level_000005/rep_002_seed_1198202409::step_0025,level_000005/rep_002_seed_1198202409,5,2,1198202409,24,25,step-0025-support-18,24,True,841984,0.841984,845859,0.845859,c196059423bd100c7f0a8a0c3b7ff7a8e13cc5078ecd0a1bf06a51f506050c10,True
measurement,82,52,17717,level_000010/rep_002_seed_1198202409::step_0007,level_000010/rep_002_seed_1198202409,10,2,1198202409,6,7,step-0007-support-05,6,True,429455,0.429455,431667,0.431667,fe783168b43069b24ea253f2e3d8fb11a1d8b9d8d8fbf045318b29f52b78abd1,True
measurement,82,53,17718,level_000050/rep_002_seed_1198202409::step_0031,level_000050/rep_002_seed_1198202409,50,2,1198202409,30,31,step-0031-support-23,30,True,442505,0.442505,445806,0.445806,30b32f0abc758adf5817129fba50420f18a3511edf585b94fb7da5aff2390c95,True
measurement,82,54,17719,level_000001/rep_002_seed_1198202409::step_0030,level_000001/rep_002_seed_1198202409,1,2,1198202409,29,30,step-0030-support-22,29,True,442764,0.442764,445404,0.445404,8dde6244878b02ccd4430c792d62152f8ab807eb85b575ae838abe555a35247e,True
measurement,82,55,17720,level_000050/rep_002_seed_1198202409::step_0007,level_000050/rep_002_seed_1198202409,50,2,1198202409,6,7,step-0007-support-05,6,True,444491,0.444491,447088,0.447088,ae966d43786b94d8c0c5614ca02800d78e16c271b23717a2a9c6bbcb0ab54cdf,True
measurement,82,56,17721,level_000010/rep_002_seed_1198202409::step_0018,level_000010/rep_002_seed_1198202409,10,2,1198202409,17,18,step-0018-support-11,17,True,432488,0.432488,434993,0.434993,06a82b1aa8d54a6022a1e8eddbcff3a5dc692cf333a042fd093e8884e41062d5,True
measurement,82,57,17722,level_000005/rep_002_seed_1198202409::step_0027,level_000005/rep_002_seed_1198202409,5,2,1198202409,26,27,step-0027-support-20,26,True,448771,0.448771,451924,0.451924,e49f5e03beaef370b21d15b46b8586bd6fbe7421938e8f14a9fe3d5127677cb1,True
measurement,82,58,17723,level_000002/rep_002_seed_1198202409::step_0010,level_000002/rep_002_seed_1198202409,2,2,1198202409,9,10,step-0010-support-06,9,True,453466,0.453466,455825,0.455825,4a45a10043bfa6f5bea0ebf9cbe08d958098be0c0690476e81504557febffaa3,True
measurement,82,59,17724,level_000005/rep_002_seed_1198202409::step_0026,level_000005/rep_002_seed_1198202409,5,2,1198202409,25,26,step-0026-support-19,25,True,1005437,1.005437,898787,0.898787,f6cef754279f480e1cdb534032e2547c69684f27e58d4eeea12e8c5dd156dd65,True
measurement,82,60,17725,level_000002/rep_002_seed_1198202409::step_0024,level_000002/rep_002_seed_1198202409,2,2,1198202409,23,24,step-0024-support-17,23,True,996132,0.996132,923105,0.923105,96704622ed8412fde64118d3c7b070eda0030d81b26ff6e9c786e947a458a2c1,True
measurement,82,61,17726,level_000010/rep_002_seed_1198202409::step_0006,level_000010/rep_002_seed_1198202409,10,2,1198202409,5,6,step-0006-support-04,5,True,876757,0.876757,880612,0.880612,90b76af8b738bd4238625a4e23b83f1706ad6560eee4fd5f628381f76641f8a6,True
measurement,82,62,17727,level_000020/rep_002_seed_1198202409::step_0032,level_000020/rep_002_seed_1198202409,20,2,1198202409,31,32,step-0032-noise-invalid_aggregation,31,True,223706,0.223706,226413,0.226413,7ff47d6e325aa325682b0019832347f22543ee0dbbea951b28454f37fe733d31,True
measurement,82,63,17728,level_000005/rep_002_seed_1198202409::step_0002,level_000005/rep_002_seed_1198202409,5,2,1198202409,1,2,step-0002-support-00,1,True,489482,0.489482,492164,0.492164,d91a552fcadfef48999e22d0ad7de1e010d82d1883d86af0dcc8d626614d65f2,True
measurement,82,64,17729,level_000020/rep_002_seed_1198202409::step_0029,level_000020/rep_002_seed_1198202409,20,2,1198202409,28,29,step-0029-noise-wrong_context,28,True,223876,0.223876,227231,0.227231,ce8fcb3a6f4210bb6fd81f38e7e6c2bd7eb0ab8896040b3db6a72505325edb6a,True
measurement,82,65,17730,level_000020/rep_002_seed_1198202409::step_0027,level_000020/rep_002_seed_1198202409,20,2,1198202409,26,27,step-0027-support-20,26,True,450584,0.450584,453620,0.45362,38fcc55dc65b5a380f781c4cc6fcd8b43baa7580bbe2d25943dfe550b5ee2428,True
measurement,82,66,17731,level_000020/rep_002_seed_1198202409::step_0021,level_000020/rep_002_seed_1198202409,20,2,1198202409,20,21,step-0021-support-14,20,True,446503,0.446503,449618,0.449618,b7ee04fa6484d456d8f68bc2d79b70e91adcc7ac3ea986c01d95a22f235714d0,True
measurement,82,67,17732,level_000010/rep_002_seed_1198202409::step_0015,level_000010/rep_002_seed_1198202409,10,2,1198202409,14,15,step-0015-support-09,14,True,440948,0.440948,443812,0.443812,79243251e7c64c202582765b68c875a54723e169df4670b4ed7a1d13612507bd,True
measurement,82,68,17733,level_000002/rep_002_seed_1198202409::step_0001,level_000002/rep_002_seed_1198202409,2,2,1198202409,0,1,step-0001-noise-missing_cube,0,True,357975,0.357975,360206,0.360206,defe35d3773e27b28876247b4c36f221c48fd3e2c27c11fc2ebec3d689634a99,True
measurement,82,69,17734,level_000020/rep_002_seed_1198202409::step_0002,level_000020/rep_002_seed_1198202409,20,2,1198202409,1,2,step-0002-support-00,1,True,527209,0.527209,530338,0.530338,e6bc51006961c8f7cb27eb1088e7bb2c290e559211e26ec4e7a7ad494ed83b54,True
measurement,82,70,17735,level_000020/rep_002_seed_1198202409::step_0026,level_000020/rep_002_seed_1198202409,20,2,1198202409,25,26,step-0026-support-19,25,True,443542,0.443542,446123,0.446123,ca0501e8911b107f2339904aebbf67d397ba8551f3b783f5e4c3b841b1b6f912,True
measurement,82,71,17736,level_000002/rep_002_seed_1198202409::step_0026,level_000002/rep_002_seed_1198202409,2,2,1198202409,25,26,step-0026-support-19,25,True,441311,0.441311,443907,0.443907,9d9a80e522346884d0e05e00947b5e0542d8cc54a7e5525a37977f4518af95b5,True
measurement,82,72,17737,level_000010/rep_002_seed_1198202409::step_0010,level_000010/rep_002_seed_1198202409,10,2,1198202409,9,10,step-0010-support-06,9,True,945692,0.945692,949765,0.949765,e8b8fba273f615f0aa443e3b2c7df4f570b66d994d98a9204d54ccb4d251bfac,True
measurement,82,73,17738,level_000020/rep_002_seed_1198202409::step_0005,level_000020/rep_002_seed_1198202409,20,2,1198202409,4,5,step-0005-support-03,4,True,451445,0.451445,454430,0.45443,5856ff37438a5725d2d52329ba15a5f65b44a83fdf0de8892055c00692a27afd,True
measurement,82,74,17739,level_000002/rep_002_seed_1198202409::step_0004,level_000002/rep_002_seed_1198202409,2,2,1198202409,3,4,step-0004-support-02,3,True,496922,0.496922,499873,0.499873,fc6d712f5efd429552b71d5b8771883a70f4479c0b14aa3fd3e50af651004186,True
measurement,82,75,17740,level_000020/rep_002_seed_1198202409::step_0010,level_000020/rep_002_seed_1198202409,20,2,1198202409,9,10,step-0010-support-06,9,True,452718,0.452718,455595,0.455595,63897453d50d9f2441445f59815feca06c4687251b369f3717d2584f7e5c5ba4,True
measurement,82,76,17741,level_000005/rep_002_seed_1198202409::step_0012,level_000005/rep_002_seed_1198202409,5,2,1198202409,11,12,step-0012-support-08,11,True,449001,0.449001,451267,0.451267,0c0d16efa265151779ef62954f28ae5ebe6d56aaf60c288ef55b0c65b1ba9c45,True
measurement,82,77,17742,level_000001/rep_002_seed_1198202409::step_0011,level_000001/rep_002_seed_1198202409,1,2,1198202409,10,11,step-0011-support-07,10,True,438320,0.43832,440568,0.440568,3e2c5cc46018217261b8682fcfd9d0e12966c6a698c661a26dcf3a941a168b45,True
measurement,82,78,17743,level_000001/rep_002_seed_1198202409::step_0025,level_000001/rep_002_seed_1198202409,1,2,1198202409,24,25,step-0025-support-18,24,True,457043,0.457043,459391,0.459391,9ed382d72c981633d2315e74812d7971bd2b21b691a130c3c57dfc81f329adab,True
measurement,82,79,17744,level_000001/rep_002_seed_1198202409::step_0005,level_000001/rep_002_seed_1198202409,1,2,1198202409,4,5,step-0005-support-03,4,True,462737,0.462737,465200,0.4652,ad5be3af5fc9df69caf22b9c861ae6200c64b4685bd4cd9b98833acb6b84b7d4,True
measurement,82,80,17745,level_000002/rep_002_seed_1198202409::step_0007,level_000002/rep_002_seed_1198202409,2,2,1198202409,6,7,step-0007-support-05,6,True,443122,0.443122,445258,0.445258,47686f259c291cf7e63fa7490992c86449b4639f754debd7a87b81158d1d4873,True
measurement,82,81,17746,level_000005/rep_002_seed_1198202409::step_0021,level_000005/rep_002_seed_1198202409,5,2,1198202409,20,21,step-0021-support-14,20,True,435395,0.435395,438267,0.438267,58a5e5b8ac0367ce907706ea5533be33dd309dcb2e13e46c53113d77e4d66b5a,True
measurement,82,82,17747,level_000050/rep_002_seed_1198202409::step_0013,level_000050/rep_002_seed_1198202409,50,2,1198202409,12,13,step-0013-noise-insufficient_grain,12,True,278755,0.278755,281131,0.281131,4626e5edff4682870e964d355915a99b35974f97f1292f6cde79be9794b3da7f,True
measurement,82,83,17748,level_000005/rep_002_seed_1198202409::step_0003,level_000005/rep_002_seed_1198202409,5,2,1198202409,2,3,step-0003-support-01,2,True,467279,0.467279,469765,0.469765,ec042b1c68d74c7471ef9fb7a992083f483dd97fa1101be70df197490b4cebf0,True
measurement,82,84,17749,level_000050/rep_002_seed_1198202409::step_0029,level_000050/rep_002_seed_1198202409,50,2,1198202409,28,29,step-0029-noise-wrong_context,28,True,222590,0.22259,225423,0.225423,de0080c55e05ec2dee5fe847d946c23f372a6875b744b3d2039cd3af431aa00f,True
