phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,64,14,6823,level_000100/rep_007_seed_1363159082::step_0003,level_000100/rep_007_seed_1363159082,100,7,1363159082,2,3,Q003,2,True,458733,0.458733,461344,0.461344,ac71a87012cc788149dfe7fc1665df205c22a1209b4a477c6771c28251460481,True
measurement,64,15,6824,level_000050/rep_007_seed_1363159082::step_0023,level_000050/rep_007_seed_1363159082,50,7,1363159082,22,23,Q023,22,True,440196,0.440196,443786,0.443786,396de542c09e4af0b6495caa81ae685b43cdcbbde842f521d101617fa70e0570,True
measurement,64,16,6825,level_000075/rep_007_seed_1363159082::step_0008,level_000075/rep_007_seed_1363159082,75,7,1363159082,7,8,Q008,7,True,708942,0.708942,714696,0.714696,f1a195621197e995d56f9fa017eb89ae9d2cc6f62ad2190b90acae004a07e58b,True
measurement,64,17,6826,level_000075/rep_007_seed_1363159082::step_0020,level_000075/rep_007_seed_1363159082,75,7,1363159082,19,20,Q020,19,True,446067,0.446067,449832,0.449832,2b5aefa79600ed8554a1503bb520ff530200e8953561a0b504b8a61efff67e6e,True
measurement,64,18,6827,level_000025/rep_007_seed_1363159082::step_0008,level_000025/rep_007_seed_1363159082,25,7,1363159082,7,8,Q008,7,True,439378,0.439378,442245,0.442245,1975ba60624f18da3e9ff8e799515ededbeacb12c335003513d054453b728c3e,True
measurement,64,19,6828,level_000100/rep_007_seed_1363159082::step_0006,level_000100/rep_007_seed_1363159082,100,7,1363159082,5,6,Q006,5,True,897056,0.897056,902125,0.902125,c2f401c26b71d6b0070f5ca6a9a43a3536ef598fc1984e9bf188a527fdc087a1,True
measurement,64,20,6829,level_000050/rep_007_seed_1363159082::step_0014,level_000050/rep_007_seed_1363159082,50,7,1363159082,13,14,Q014,13,True,460295,0.460295,464309,0.464309,818f050878bf5068ada738b3d3172dcfcc24c46af8d2333313144f2d67087e00,True
measurement,64,21,6830,level_000025/rep_007_seed_1363159082::step_0002,level_000025/rep_007_seed_1363159082,25,7,1363159082,1,2,Q002,1,True,479378,0.479378,482633,0.482633,38c252ab83af209059de6c017380001baa1cd32c912c6fac0195fce7f8aa586b,True
measurement,64,22,6831,level_000050/rep_007_seed_1363159082::step_0008,level_000050/rep_007_seed_1363159082,50,7,1363159082,7,8,Q008,7,True,438557,0.438557,441655,0.441655,eac10cedb1a639002612b35e74dc361114b09cbe3eb7c1cd8b5f7d7c4c8388c2,True
measurement,64,23,6832,level_000075/rep_007_seed_1363159082::step_0003,level_000075/rep_007_seed_1363159082,75,7,1363159082,2,3,Q003,2,True,439195,0.439195,442173,0.442173,f0c8a3b633f72fa7c076f3351f705d23a2cdf9089ce856b12fdc384fd35d1989,True
measurement,64,24,6833,level_000100/rep_007_seed_1363159082::step_0016,level_000100/rep_007_seed_1363159082,100,7,1363159082,15,16,Q016,15,True,458097,0.458097,462444,0.462444,4647d040349d57ff64a5db8395e27a0b907d93a6368195c203f04b66a45594e7,True
measurement,64,25,6834,level_000100/rep_007_seed_1363159082::step_0022,level_000100/rep_007_seed_1363159082,100,7,1363159082,21,22,Q022,21,True,472135,0.472135,475380,0.47538,9790175ec9b38f43e2ebdac6be3139454a086fcbedbe36a85ca3918d2d55bd77,True
measurement,64,26,6835,level_000075/rep_007_seed_1363159082::step_0007,level_000075/rep_007_seed_1363159082,75,7,1363159082,6,7,Q007,6,True,457148,0.457148,460277,0.460277,4706a0d0efbe16900009b8932180e4954036f197274cca9019106171c85ba51d,True
measurement,64,27,6836,level_000100/rep_007_seed_1363159082::step_0008,level_000100/rep_007_seed_1363159082,100,7,1363159082,7,8,Q008,7,True,458250,0.45825,462121,0.462121,3c7c03c8097580725ffed4b356fffe1faf5dfd8e581fa5a874f3ec0bf3af5c05,True
measurement,64,28,6837,level_000075/rep_007_seed_1363159082::step_0015,level_000075/rep_007_seed_1363159082,75,7,1363159082,14,15,Q015,14,True,500019,0.500019,503774,0.503774,b4bc1aaca42e8c4cb14d3de4336c37d78668d351c310cb4c1d2fa9114077e4ca,True
measurement,64,29,6838,level_000025/rep_007_seed_1363159082::step_0021,level_000025/rep_007_seed_1363159082,25,7,1363159082,20,21,Q021,20,True,434117,0.434117,438245,0.438245,b99c363c2145e1d0026b78c39f6f979e764b6b8f54a585987995acf4355b79b8,True
measurement,64,30,6839,level_000050/rep_007_seed_1363159082::step_0009,level_000050/rep_007_seed_1363159082,50,7,1363159082,8,9,Q009,8,True,451642,0.451642,454590,0.45459,2c128f162fd18f0cea8a779300ddeceecc732a64cd2236107a94246f72bbdf44,True
measurement,64,31,6840,level_000100/rep_007_seed_1363159082::step_0015,level_000100/rep_007_seed_1363159082,100,7,1363159082,14,15,Q015,14,True,460765,0.460765,463787,0.463787,faaad9f0c790fd763d8a6df498c2e5c2da6dfd95532753686864579243364729,True
measurement,64,32,6841,level_000100/rep_007_seed_1363159082::step_0002,level_000100/rep_007_seed_1363159082,100,7,1363159082,1,2,Q002,1,True,874623,0.874623,879904,0.879904,7cfb6cb592350756c40167314c8c36c83db6880752c94e5c830b1c03346ac042,True
measurement,64,33,6842,level_000050/rep_007_seed_1363159082::step_0003,level_000050/rep_007_seed_1363159082,50,7,1363159082,2,3,Q003,2,True,444779,0.444779,455769,0.455769,1c6fbc1b7210b39d941df6ed90bb6be78ecc99f7e0ce8d873f416e9260542d57,True
measurement,64,34,6843,level_000100/rep_007_seed_1363159082::step_0019,level_000100/rep_007_seed_1363159082,100,7,1363159082,18,19,Q019,18,True,449567,0.449567,452970,0.45297,e3d43a15426f85d68373f4d0beef44e73d1d3b17877bc7c2504b0118b4a308dd,True
measurement,64,35,6844,level_000025/rep_007_seed_1363159082::step_0019,level_000025/rep_007_seed_1363159082,25,7,1363159082,18,19,Q019,18,True,440524,0.440524,443257,0.443257,44857931e2a500fd9da0e80ed0fa783e1e2319f68daa0d3634252907d3d0550b,True
measurement,64,36,6845,level_000100/rep_007_seed_1363159082::step_0005,level_000100/rep_007_seed_1363159082,100,7,1363159082,4,5,Q005,4,True,445272,0.445272,447756,0.447756,efe99ab7c3aacdc6669b44e688b9611690f2f515dfb59b9e6d862130e96b91f5,True
measurement,64,37,6846,level_000075/rep_007_seed_1363159082::step_0006,level_000075/rep_007_seed_1363159082,75,7,1363159082,5,6,Q006,5,True,462895,0.462895,465441,0.465441,5019704c0752e973ca31e88622688b35e39e4a9506ddd428d130690b8eebcfed,True
measurement,64,38,6847,level_000100/rep_007_seed_1363159082::step_0012,level_000100/rep_007_seed_1363159082,100,7,1363159082,11,12,Q012,11,True,455682,0.455682,458524,0.458524,414df465267ba7eed7cb3538807ca001d59c7b9cc64c9edf6c2ad85f922fd143,True
measurement,64,39,6848,level_000050/rep_007_seed_1363159082::step_0004,level_000050/rep_007_seed_1363159082,50,7,1363159082,3,4,Q004,3,True,439332,0.439332,442364,0.442364,341bd4dbfe23d8742b7af1381dbc09782d63c24c781047b6ebb16429c465f8d7,True
measurement,64,40,6849,level_000025/rep_007_seed_1363159082::step_0020,level_000025/rep_007_seed_1363159082,25,7,1363159082,19,20,Q020,19,True,437155,0.437155,440447,0.440447,e6ec11d8c9af77b2406292177105695e41fef97c0628c203c418151011ba8060,True
measurement,64,41,6850,level_000075/rep_007_seed_1363159082::step_0016,level_000075/rep_007_seed_1363159082,75,7,1363159082,15,16,Q016,15,True,440674,0.440674,443376,0.443376,2782c00272a388d7e8b4249c11cc75d53881a4ef44b697699d73388907eba68e,True
measurement,64,42,6851,level_000050/rep_007_seed_1363159082::step_0012,level_000050/rep_007_seed_1363159082,50,7,1363159082,11,12,Q012,11,True,459186,0.459186,461597,0.461597,753895efb2c78073cac53120a863ff08bed6889dacd989c21fbdbf5985d782cc,True
measurement,64,43,6852,level_000100/rep_007_seed_1363159082::step_0010,level_000100/rep_007_seed_1363159082,100,7,1363159082,9,10,Q010,9,True,440745,0.440745,443482,0.443482,5f213206cb6df422ff4862ae43652d173cf6913f20c8598cfcb882029b6e98ca,True
measurement,64,44,6853,level_000100/rep_007_seed_1363159082::step_0018,level_000100/rep_007_seed_1363159082,100,7,1363159082,17,18,Q018,17,True,893704,0.893704,898432,0.898432,9f74fe6bc8e754f6f9d52b0e46b9f79d1345f3694bda3f4f6251ca42f156ea3b,True
measurement,64,45,6854,level_000050/rep_007_seed_1363159082::step_0022,level_000050/rep_007_seed_1363159082,50,7,1363159082,21,22,Q022,21,True,934122,0.934122,938665,0.938665,8fbcdd81fce93b5bbf6e45b8c37b8a62aa0e4debbe187e6b9a909755e39ffe81,True
measurement,64,46,6855,level_000050/rep_007_seed_1363159082::step_0006,level_000050/rep_007_seed_1363159082,50,7,1363159082,5,6,Q006,5,True,464117,0.464117,466851,0.466851,61b5d78d87997a9012b918e0c7b927c5ecaaf84d25f2ac4180c7d1f050e1681b,True
measurement,64,47,6856,level_000100/rep_007_seed_1363159082::step_0011,level_000100/rep_007_seed_1363159082,100,7,1363159082,10,11,Q011,10,True,445514,0.445514,448735,0.448735,729561218324c4ce890f6655879bd32cc89821dd10f4473a499bce141d3399a3,True
measurement,64,48,6857,level_000025/rep_007_seed_1363159082::step_0015,level_000025/rep_007_seed_1363159082,25,7,1363159082,14,15,Q015,14,True,457022,0.457022,460158,0.460158,d894d4330c26057b673ed1b714e47a5d77ca385a8b7b071e9f576d0cfc656060,True
measurement,64,49,6858,level_000050/rep_007_seed_1363159082::step_0017,level_000050/rep_007_seed_1363159082,50,7,1363159082,16,17,Q017,16,True,451284,0.451284,454851,0.454851,af43cbfbd49729fbcc7452e345ddcc2bf31e53a8f3266662ecd851c6c1ab7e24,True
measurement,64,50,6859,level_000075/rep_007_seed_1363159082::step_0002,level_000075/rep_007_seed_1363159082,75,7,1363159082,1,2,Q002,1,True,468699,0.468699,471439,0.471439,21570730fc84f1844324dfb145e0c04db2a558d5ad8f1a257b6380cd75ae22e0,True
measurement,64,51,6860,level_000100/rep_007_seed_1363159082::step_0013,level_000100/rep_007_seed_1363159082,100,7,1363159082,12,13,Q013,12,True,459997,0.459997,463953,0.463953,bbdd5f0b8e47db919cdabe3dae0cb5b8d56031238df5751a15827860cb0b8add,True
measurement,64,52,6861,level_000025/rep_007_seed_1363159082::step_0016,level_000025/rep_007_seed_1363159082,25,7,1363159082,15,16,Q016,15,True,441551,0.441551,444925,0.444925,8aeffb671b5a3564aacf1862159949aa43520579aac6e60f2f653585e20f2785,True
measurement,64,53,6862,level_000025/rep_007_seed_1363159082::step_0014,level_000025/rep_007_seed_1363159082,25,7,1363159082,13,14,Q014,13,True,449472,0.449472,452374,0.452374,a0b0001c7d20907ff96d336ef1db1dcc345f4efc868f245c6f6f27ca50bf0319,True
measurement,64,54,6863,level_000025/rep_007_seed_1363159082::step_0009,level_000025/rep_007_seed_1363159082,25,7,1363159082,8,9,Q009,8,True,448863,0.448863,451274,0.451274,028408127517482948e787597ddf7cf1ebc7c3d147eda9673616ba156f646e29,True
measurement,64,55,6864,level_000100/rep_007_seed_1363159082::step_0021,level_000100/rep_007_seed_1363159082,100,7,1363159082,20,21,Q021,20,True,464591,0.464591,468032,0.468032,3a4da6126b2fe25e57585bddd0fa57f5aa0bfd9cc8e812e2268c03fa5b8bdd8d,True
measurement,64,56,6865,level_000025/rep_007_seed_1363159082::step_0012,level_000025/rep_007_seed_1363159082,25,7,1363159082,11,12,Q012,11,True,457987,0.457987,460516,0.460516,0d83a33eb522c140ca68826c09fab0cf877cf675494d83ca17cc8a60d77ec24d,True
measurement,64,57,6866,level_000100/rep_007_seed_1363159082::step_0007,level_000100/rep_007_seed_1363159082,100,7,1363159082,6,7,Q007,6,True,860883,0.860883,865105,0.865105,263f9f75b66fbe3fe1a5b6cd1060228a0be52bd2512f03b938c2aaaa540d710c,True
measurement,64,58,6867,level_000050/rep_007_seed_1363159082::step_0016,level_000050/rep_007_seed_1363159082,50,7,1363159082,15,16,Q016,15,True,440954,0.440954,443671,0.443671,c7f438a5fb10ec352ed7e728c5641291c08a9476aa98bd729e6754fad34e34ab,True
measurement,64,59,6868,level_000075/rep_007_seed_1363159082::step_0009,level_000075/rep_007_seed_1363159082,75,7,1363159082,8,9,Q009,8,True,443438,0.443438,446591,0.446591,736a25156731385deb759ee411687ee59d443a362ba323f41b492f398494ae06,True
measurement,64,60,6869,level_000100/rep_007_seed_1363159082::step_0001,level_000100/rep_007_seed_1363159082,100,7,1363159082,0,1,Q001,0,True,540663,0.540663,543193,0.543193,a3061f3e3d21a27b0796d09460608e40a282f7daf75def9aebb5d411bcfa0abc,True
measurement,64,61,6870,level_000075/rep_007_seed_1363159082::step_0010,level_000075/rep_007_seed_1363159082,75,7,1363159082,9,10,Q010,9,True,446504,0.446504,450250,0.45025,968a5fcb091f465b46a4fc48c037ee5fc0e33b33f22e4564bd90877566c5a6bf,True
measurement,64,62,6871,level_000100/rep_007_seed_1363159082::step_0017,level_000100/rep_007_seed_1363159082,100,7,1363159082,16,17,Q017,16,True,768209,0.768209,772221,0.772221,44626989978371c43d51c8f4fd58abd8438bed8ae6b41639f624e96e4ff55e5f,True
measurement,64,63,6872,level_000025/rep_007_seed_1363159082::step_0001,level_000025/rep_007_seed_1363159082,25,7,1363159082,0,1,Q001,0,True,508517,0.508517,510943,0.510943,a9b67a59c7b0546043e3d153b0588b1ad9e226fc5c7eff9a5374adc4dda99d74,True
measurement,64,64,6873,level_000075/rep_007_seed_1363159082::step_0001,level_000075/rep_007_seed_1363159082,75,7,1363159082,0,1,Q001,0,True,509357,0.509357,511716,0.511716,896124e37236dd433442b2ee263970affbc1734bf4dea5766c70a81a804eb401,True
measurement,64,65,6874,level_000075/rep_007_seed_1363159082::step_0022,level_000075/rep_007_seed_1363159082,75,7,1363159082,21,22,Q022,21,True,454200,0.4542,458118,0.458118,acc34edfbb6b068219b4ec0eaf0efdaa08f8e3874887f3eb85b791ce4d2bdd90,True
measurement,64,66,6875,level_000025/rep_007_seed_1363159082::step_0005,level_000025/rep_007_seed_1363159082,25,7,1363159082,4,5,Q005,4,True,442499,0.442499,445223,0.445223,65ac10021cbfc576395b0c2a80b719666afc4fc51a3deb81c5dd70aea46e5ad6,True
measurement,64,67,6876,level_000025/rep_007_seed_1363159082::step_0004,level_000025/rep_007_seed_1363159082,25,7,1363159082,3,4,Q004,3,True,448187,0.448187,450526,0.450526,01eed639c14b1a266383ab2d93bc277311f6aa2f4030f77bf33cb0638b042d76,True
measurement,64,68,6877,level_000025/rep_007_seed_1363159082::step_0018,level_000025/rep_007_seed_1363159082,25,7,1363159082,17,18,Q018,17,True,438574,0.438574,441295,0.441295,4b40d77da0e8e9322edae2c8425c90adf123cc9b282b060cacdb648b65052bab,True
measurement,64,69,6878,level_000075/rep_007_seed_1363159082::step_0014,level_000075/rep_007_seed_1363159082,75,7,1363159082,13,14,Q014,13,True,452837,0.452837,455807,0.455807,19e5e09e530620cf853ad4d2da82c498973278e72079f1379fcbdbf420629ff6,True
measurement,64,70,6879,level_000075/rep_007_seed_1363159082::step_0018,level_000075/rep_007_seed_1363159082,75,7,1363159082,17,18,Q018,17,True,442527,0.442527,445290,0.44529,23c5b998143e6351ff5d6a37a84de9acfb408c85ed4fa851f532eaa70179fee6,True
measurement,64,71,6880,level_000075/rep_007_seed_1363159082::step_0005,level_000075/rep_007_seed_1363159082,75,7,1363159082,4,5,Q005,4,True,449090,0.44909,451465,0.451465,a536401b8873fb36c531a2a54d6d98f79bde82a9435332f6745551300662ffcf,True
measurement,64,72,6881,level_000050/rep_007_seed_1363159082::step_0020,level_000050/rep_007_seed_1363159082,50,7,1363159082,19,20,Q020,19,True,872434,0.872434,877062,0.877062,a5c889531810d01ba5128df9e70e7ab9ff27a863eafbddac52d36d393239414f,True
measurement,64,73,6882,level_000025/rep_007_seed_1363159082::step_0003,level_000025/rep_007_seed_1363159082,25,7,1363159082,2,3,Q003,2,True,440231,0.440231,443292,0.443292,0050355fb85243989de497473b13dc62ff05364576d86510d2052d06eee84fd2,True
measurement,64,74,6883,level_000075/rep_007_seed_1363159082::step_0021,level_000075/rep_007_seed_1363159082,75,7,1363159082,20,21,Q021,20,True,432539,0.432539,435301,0.435301,07abede8b03ac2e79aab948323919c9ef9288b732f8ac0c88a239719811939b7,True
measurement,64,75,6884,level_000075/rep_007_seed_1363159082::step_0023,level_000075/rep_007_seed_1363159082,75,7,1363159082,22,23,Q023,22,True,449786,0.449786,453352,0.453352,e95f8da9577ccf3c5a1b8b0ed6d4b52ac16cc5ec5df7924e764c4ade5b3fa7e7,True
measurement,64,76,6885,level_000050/rep_007_seed_1363159082::step_0005,level_000050/rep_007_seed_1363159082,50,7,1363159082,4,5,Q005,4,True,453741,0.453741,456723,0.456723,56dfe33fdb3d385c1d6b32d792816ed42f9e3b6fbafd1c61e45f6f01c099785e,True
measurement,64,77,6886,level_000050/rep_007_seed_1363159082::step_0013,level_000050/rep_007_seed_1363159082,50,7,1363159082,12,13,Q013,12,True,875817,0.875817,880632,0.880632,bd70f7c301dbfa8a0cf5611db94eeaee200879c6b7d757d278fedcfbacb630f2,True
measurement,64,78,6887,level_000100/rep_007_seed_1363159082::step_0009,level_000100/rep_007_seed_1363159082,100,7,1363159082,8,9,Q009,8,True,479505,0.479505,482509,0.482509,0dd3c59a2349105cbdfd921fa16af970b1d197338fe713d8b42b8601ce660db9,True
measurement,64,79,6888,level_000075/rep_007_seed_1363159082::step_0012,level_000075/rep_007_seed_1363159082,75,7,1363159082,11,12,Q012,11,True,455740,0.45574,458190,0.45819,b1b13204914db0fd12569a51238738baf807d135b01d34162dbe4a133c6322dc,True
measurement,64,80,6889,level_000100/rep_007_seed_1363159082::step_0023,level_000100/rep_007_seed_1363159082,100,7,1363159082,22,23,Q023,22,True,452615,0.452615,455384,0.455384,94022b9c17f7e87f0d133fdb4b6fb750f69906f0b4d3aa5ead725c40b7e7016f,True
measurement,64,81,6890,level_000100/rep_007_seed_1363159082::step_0004,level_000100/rep_007_seed_1363159082,100,7,1363159082,3,4,Q004,3,True,468739,0.468739,471265,0.471265,b5c4af1d553329f35ff8f7f8d1fd58cea6174c1d03959db9e38396befe4cdf9a,True
measurement,64,82,6891,level_000050/rep_007_seed_1363159082::step_0010,level_000050/rep_007_seed_1363159082,50,7,1363159082,9,10,Q010,9,True,448512,0.448512,451056,0.451056,f7a4643fda42c22d3258c058b4ea78a692c313754bbbd56ea91c7c271f3ca416,True
measurement,64,83,6892,level_000100/rep_007_seed_1363159082::step_0014,level_000100/rep_007_seed_1363159082,100,7,1363159082,13,14,Q014,13,True,992689,0.992689,997089,0.997089,85f77afa7570362bbf3790b6f6d3f26e99f01d2c5f29a5d776aa5e69e9a6994a,True
measurement,64,84,6893,level_000050/rep_007_seed_1363159082::step_0018,level_000050/rep_007_seed_1363159082,50,7,1363159082,17,18,Q018,17,True,988481,0.988481,992458,0.992458,59ad41dab1ce2b7b850be544c7b219c6155a3c78ac0c986814278b442a6bc2a0,True
measurement,64,85,6894,level_000025/rep_007_seed_1363159082::step_0011,level_000025/rep_007_seed_1363159082,25,7,1363159082,10,11,Q011,10,True,483269,0.483269,486470,0.48647,7411b0b611a950c89a5de7f0f1dc895c6d48f518cd1b5fe7f0c31e07ba69343a,True
measurement,64,86,6895,level_000050/rep_007_seed_1363159082::step_0002,level_000050/rep_007_seed_1363159082,50,7,1363159082,1,2,Q002,1,True,479568,0.479568,482277,0.482277,4a9b8abc6cf4522b85c5f7bcc4465ab0d5d874523312cb9b61eecab892b5d2ac,True
measurement,64,87,6896,level_000075/rep_007_seed_1363159082::step_0019,level_000075/rep_007_seed_1363159082,75,7,1363159082,18,19,Q019,18,True,442315,0.442315,445243,0.445243,9d927dc338b2a6a55a76be60fa644a12b154ac147ef193889c70bb5d2338842c,True
measurement,64,88,6897,level_000075/rep_007_seed_1363159082::step_0004,level_000075/rep_007_seed_1363159082,75,7,1363159082,3,4,Q004,3,True,468091,0.468091,470504,0.470504,f4911c65c6dca8512f035f83e22b7e28e1e4d6ddbc1f1cb263a3fbb85f9e1bd7,True
measurement,64,89,6898,level_000025/rep_007_seed_1363159082::step_0007,level_000025/rep_007_seed_1363159082,25,7,1363159082,6,7,Q007,6,True,459376,0.459376,461923,0.461923,8bdc74063bd895a629a1f78ad8b41983f337de4acbef0778e3f0b66d2cdf4855,True
measurement,64,90,6899,level_000075/rep_007_seed_1363159082::step_0017,level_000075/rep_007_seed_1363159082,75,7,1363159082,16,17,Q017,16,True,440387,0.440387,442894,0.442894,db2a8182fe3c714ce8cdbe99a6efb5537f35edc47aef9e0de008dc2e596cc28c,True
measurement,64,91,6900,level_000100/rep_007_seed_1363159082::step_0020,level_000100/rep_007_seed_1363159082,100,7,1363159082,19,20,Q020,19,True,444054,0.444054,448189,0.448189,2fc3554f7cef8924cd2d57e00df7a1d0c5c46065ab92f4eb5afb2ee9d99c44e7,True
measurement,65,0,6901,level_000025/rep_007_seed_1363159082::step_0017,level_000025/rep_007_seed_1363159082,25,7,1363159082,16,17,Q017,16,True,447212,0.447212,449579,0.449579,d3e928a5552ace0eb36a32bc721693e5307feff9bc58dfd1eb9cc2de6afc7b97,True
measurement,65,1,6902,level_000050/rep_007_seed_1363159082::step_0015,level_000050/rep_007_seed_1363159082,50,7,1363159082,14,15,Q015,14,True,842937,0.842937,847798,0.847798,961d8c47fa7a6c13f7bebae685c9e614412df96f2dbc1c4ac50b23c7aaec92ef,True
measurement,65,2,6903,level_000025/rep_007_seed_1363159082::step_0023,level_000025/rep_007_seed_1363159082,25,7,1363159082,22,23,Q023,22,True,445730,0.44573,449914,0.449914,66480855953ec58da6b3db82aa2286162d39a99a1caa38eff13215e7aae984a0,True
measurement,65,3,6904,level_000050/rep_007_seed_1363159082::step_0021,level_000050/rep_007_seed_1363159082,50,7,1363159082,20,21,Q021,20,True,813743,0.813743,818551,0.818551,857d2983f51cc8ae6b500ca03fe91b9862abdaaf060a69666cf5a04a29fd52b4,True
measurement,65,4,6905,level_000025/rep_007_seed_1363159082::step_0022,level_000025/rep_007_seed_1363159082,25,7,1363159082,21,22,Q022,21,True,444120,0.44412,446772,0.446772,80d4c3f7b7a6a91b5203b9d6a3516e436689357803d4e0af86175dc972277dbd,True
measurement,65,5,6906,level_000075/rep_007_seed_1363159082::step_0011,level_000075/rep_007_seed_1363159082,75,7,1363159082,10,11,Q011,10,True,443263,0.443263,446311,0.446311,e589e866139b698aa7362c57134a4143970c9458f4cce833541ee282472aa6d7,True
measurement,65,6,6907,level_000025/rep_007_seed_1363159082::step_0006,level_000025/rep_007_seed_1363159082,25,7,1363159082,5,6,Q006,5,True,463432,0.463432,465605,0.465605,d046507af4f1b8f92f7c33c695fa5a7b7f8a7ad52d7264732ee97aac826fc406,True
measurement,65,7,6908,level_000050/rep_007_seed_1363159082::step_0019,level_000050/rep_007_seed_1363159082,50,7,1363159082,18,19,Q019,18,True,445922,0.445922,448701,0.448701,0fccf26da897f87c4678086a5f688358a52b30d5f0759e1b85aa748e8a5f8d94,True
measurement,65,8,6909,level_000025/rep_007_seed_1363159082::step_0010,level_000025/rep_007_seed_1363159082,25,7,1363159082,9,10,Q010,9,True,463313,0.463313,466094,0.466094,64f8b05198ac34c68d8255b73d31bf31a3848ee6ae05b5d6cd4b6f7180226ed1,True
measurement,65,9,6910,level_000075/rep_007_seed_1363159082::step_0013,level_000075/rep_007_seed_1363159082,75,7,1363159082,12,13,Q013,12,True,438489,0.438489,441258,0.441258,2e77397a29a77a45cff17c67405ccec4b0214b75d912350ae098e1de9406b0f4,True
measurement,65,10,6911,level_000050/rep_007_seed_1363159082::step_0001,level_000050/rep_007_seed_1363159082,50,7,1363159082,0,1,Q001,0,True,509137,0.509137,511557,0.511557,8c0fb93c7578f3a30dc116ff538eca76436d6481c89e2484f73308cffd5dc71d,True
measurement,65,11,6912,level_000050/rep_007_seed_1363159082::step_0007,level_000050/rep_007_seed_1363159082,50,7,1363159082,6,7,Q007,6,True,476878,0.476878,479780,0.47978,184fb5b58c513b919752cbbaa6cc2e43ad1541022f2f9770bde6ed872d83fcaf,True
measurement,65,12,6913,level_000050/rep_007_seed_1363159082::step_0011,level_000050/rep_007_seed_1363159082,50,7,1363159082,10,11,Q011,10,True,447326,0.447326,450359,0.450359,be8aa023b30aa45dd34fcd93cd9eb088c50319077ab56fd189f448d7218d7b01,True
measurement,65,13,6914,level_000100/rep_007_seed_1363159082::step_0003,level_000100/rep_007_seed_1363159082,100,7,1363159082,2,3,Q003,2,True,649822,0.649822,653617,0.653617,ac71a87012cc788149dfe7fc1665df205c22a1209b4a477c6771c28251460481,True
measurement,65,14,6915,level_000050/rep_007_seed_1363159082::step_0023,level_000050/rep_007_seed_1363159082,50,7,1363159082,22,23,Q023,22,True,455543,0.455543,461070,0.46107,396de542c09e4af0b6495caa81ae685b43cdcbbde842f521d101617fa70e0570,True
measurement,65,15,6916,level_000075/rep_007_seed_1363159082::step_0008,level_000075/rep_007_seed_1363159082,75,7,1363159082,7,8,Q008,7,True,445405,0.445405,448578,0.448578,f1a195621197e995d56f9fa017eb89ae9d2cc6f62ad2190b90acae004a07e58b,True
measurement,65,16,6917,level_000075/rep_007_seed_1363159082::step_0020,level_000075/rep_007_seed_1363159082,75,7,1363159082,19,20,Q020,19,True,451513,0.451513,454191,0.454191,2b5aefa79600ed8554a1503bb520ff530200e8953561a0b504b8a61efff67e6e,True
measurement,65,17,6918,level_000025/rep_007_seed_1363159082::step_0008,level_000025/rep_007_seed_1363159082,25,7,1363159082,7,8,Q008,7,True,863839,0.863839,868992,0.868992,1975ba60624f18da3e9ff8e799515ededbeacb12c335003513d054453b728c3e,True
measurement,65,18,6919,level_000100/rep_007_seed_1363159082::step_0006,level_000100/rep_007_seed_1363159082,100,7,1363159082,5,6,Q006,5,True,471178,0.471178,473764,0.473764,c2f401c26b71d6b0070f5ca6a9a43a3536ef598fc1984e9bf188a527fdc087a1,True
measurement,65,19,6920,level_000050/rep_007_seed_1363159082::step_0014,level_000050/rep_007_seed_1363159082,50,7,1363159082,13,14,Q014,13,True,456760,0.45676,459361,0.459361,818f050878bf5068ada738b3d3172dcfcc24c46af8d2333313144f2d67087e00,True
measurement,65,20,6921,level_000025/rep_007_seed_1363159082::step_0002,level_000025/rep_007_seed_1363159082,25,7,1363159082,1,2,Q002,1,True,481656,0.481656,484938,0.484938,38c252ab83af209059de6c017380001baa1cd32c912c6fac0195fce7f8aa586b,True
measurement,65,21,6922,level_000050/rep_007_seed_1363159082::step_0008,level_000050/rep_007_seed_1363159082,50,7,1363159082,7,8,Q008,7,True,442807,0.442807,446012,0.446012,eac10cedb1a639002612b35e74dc361114b09cbe3eb7c1cd8b5f7d7c4c8388c2,True
measurement,65,22,6923,level_000075/rep_007_seed_1363159082::step_0003,level_000075/rep_007_seed_1363159082,75,7,1363159082,2,3,Q003,2,True,445438,0.445438,448026,0.448026,f0c8a3b633f72fa7c076f3351f705d23a2cdf9089ce856b12fdc384fd35d1989,True
measurement,65,23,6924,level_000100/rep_007_seed_1363159082::step_0016,level_000100/rep_007_seed_1363159082,100,7,1363159082,15,16,Q016,15,True,448437,0.448437,451432,0.451432,4647d040349d57ff64a5db8395e27a0b907d93a6368195c203f04b66a45594e7,True
measurement,65,24,6925,level_000100/rep_007_seed_1363159082::step_0022,level_000100/rep_007_seed_1363159082,100,7,1363159082,21,22,Q022,21,True,457019,0.457019,460504,0.460504,9790175ec9b38f43e2ebdac6be3139454a086fcbedbe36a85ca3918d2d55bd77,True
