phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,37,2,285,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,277234,0.277234,279340,0.27934,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,37,3,286,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,520316,0.520316,523648,0.523648,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,37,4,287,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,460459,0.460459,462847,0.462847,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,37,5,288,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,378751,0.378751,380848,0.380848,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,38,0,289,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,335418,0.335418,337380,0.33738,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,38,1,290,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,516955,0.516955,520701,0.520701,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,38,2,291,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,512316,0.512316,514893,0.514893,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,38,3,292,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,454757,0.454757,456990,0.45699,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,38,4,293,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,696184,0.696184,700477,0.700477,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,38,5,294,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,344494,0.344494,346528,0.346528,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,39,0,295,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,283628,0.283628,285851,0.285851,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,39,1,296,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,512313,0.512313,514719,0.514719,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,39,2,297,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,461224,0.461224,463636,0.463636,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,39,3,298,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,379496,0.379496,381779,0.381779,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,39,4,299,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,319096,0.319096,321031,0.321031,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,39,5,300,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,633174,0.633174,636872,0.636872,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,40,0,301,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,562774,0.562774,546578,0.546578,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,40,1,302,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,465222,0.465222,467712,0.467712,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,40,2,303,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,668713,0.668713,672846,0.672846,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,40,3,304,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,382733,0.382733,385868,0.385868,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,40,4,305,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,332765,0.332765,337825,0.337825,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,40,5,306,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,277602,0.277602,279738,0.279738,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,41,0,307,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,858773,0.858773,862688,0.862688,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,41,1,308,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,386878,0.386878,389200,0.3892,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,41,2,309,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,344444,0.344444,346882,0.346882,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,41,3,310,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,337046,0.337046,339451,0.339451,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,41,4,311,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,549562,0.549562,553945,0.553945,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,41,5,312,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,532885,0.532885,535538,0.535538,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,42,0,313,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,462750,0.46275,465120,0.46512,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,42,1,314,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,952601,0.952601,949648,0.949648,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,42,2,315,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,303682,0.303682,306275,0.306275,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,42,3,316,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,336008,0.336008,338526,0.338526,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,42,4,317,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,356643,0.356643,359146,0.359146,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,42,5,318,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,387385,0.387385,390019,0.390019,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,43,0,319,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,719957,0.719957,723543,0.723543,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,43,1,320,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,466872,0.466872,469476,0.469476,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,43,2,321,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,563265,0.563265,558808,0.558808,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,43,3,322,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,296993,0.296993,299517,0.299517,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,43,4,323,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,361594,0.361594,363857,0.363857,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,43,5,324,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,330461,0.330461,332639,0.332639,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,44,0,325,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,323053,0.323053,324869,0.324869,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,44,1,326,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,371767,0.371767,373814,0.373814,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,44,2,327,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,871431,0.871431,874239,0.874239,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,44,3,328,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,517853,0.517853,520293,0.520293,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,44,4,329,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,285093,0.285093,286936,0.286936,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,44,5,330,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,373672,0.373672,376542,0.376542,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,45,0,331,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,340327,0.340327,343676,0.343676,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,45,1,332,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,344496,0.344496,347790,0.34779,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,45,2,333,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,396906,0.396906,399431,0.399431,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,45,3,334,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,859230,0.85923,863404,0.863404,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,45,4,335,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,530115,0.530115,532883,0.532883,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,45,5,336,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,297602,0.297602,300644,0.300644,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,46,0,337,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,299919,0.299919,302568,0.302568,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,46,1,338,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,619903,0.619903,624414,0.624414,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,46,2,339,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,339791,0.339791,341959,0.341959,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,46,3,340,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,405033,0.405033,407793,0.407793,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,46,4,341,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,465739,0.465739,468207,0.468207,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,46,5,342,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,520805,0.520805,523302,0.523302,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,47,0,343,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,514652,0.514652,517183,0.517183,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,47,1,344,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,283590,0.28359,285819,0.285819,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,47,2,345,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,331679,0.331679,333774,0.333774,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,47,3,346,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,332459,0.332459,334700,0.3347,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,47,4,347,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,387392,0.387392,389754,0.389754,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,47,5,348,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,463586,0.463586,466373,0.466373,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,48,0,349,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,388701,0.388701,391655,0.391655,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,48,1,350,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,339766,0.339766,342194,0.342194,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,48,2,351,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,330478,0.330478,332500,0.3325,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,48,3,352,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,288444,0.288444,290976,0.290976,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,48,4,353,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,508280,0.50828,510936,0.510936,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,48,5,354,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,462597,0.462597,464713,0.464713,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,49,0,355,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,340075,0.340075,342659,0.342659,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,49,1,356,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,339705,0.339705,342255,0.342255,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,49,2,357,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,278115,0.278115,280160,0.28016,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,49,3,358,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,537747,0.537747,540451,0.540451,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,49,4,359,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,845892,0.845892,849854,0.849854,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,49,5,360,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,379990,0.37999,382103,0.382103,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,50,0,361,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,330302,0.330302,332403,0.332403,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,50,1,362,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,282241,0.282241,284788,0.284788,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,50,2,363,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,514590,0.51459,517135,0.517135,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,50,3,364,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,534213,0.534213,537096,0.537096,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,50,4,365,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,390540,0.39054,392919,0.392919,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,50,5,366,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,554575,0.554575,557373,0.557373,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,51,0,367,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,565201,0.565201,569427,0.569427,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,51,1,368,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,997294,0.997294,1001402,1.001402,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,51,2,369,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,909380,0.90938,913658,0.913658,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,51,3,370,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,876353,0.876353,767930,0.76793,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,51,4,371,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,642225,0.642225,638653,0.638653,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,51,5,372,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,347735,0.347735,350360,0.35036,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,52,0,373,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,867068,0.867068,870953,0.870953,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,52,1,374,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,466636,0.466636,469900,0.4699,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,52,2,375,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,403957,0.403957,406704,0.406704,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,52,3,376,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,336019,0.336019,338459,0.338459,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,52,4,377,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,621225,0.621225,625320,0.62532,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,52,5,378,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,291432,0.291432,294271,0.294271,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,53,0,379,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,897019,0.897019,901292,0.901292,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
