phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,78,143,17040,level_000001/rep_003_seed_796786883::step_0018,level_000001/rep_003_seed_796786883,1,3,796786883,17,18,step-0018-noise-invalid_unit,17,True,230274,0.230274,232928,0.232928,417d320c5f83f7b222b3e4b1ce21f4b8668279a78a373f3861d3643a361f2ad1,True
measurement,78,144,17041,level_000005/rep_003_seed_796786883::step_0020,level_000005/rep_003_seed_796786883,5,3,796786883,19,20,step-0020-noise-insufficient_grain,19,True,285933,0.285933,288782,0.288782,2a8aa4bd0f9f758f842f863c25f0093cf229f429c00e7f12e3cb815b7be31d18,True
measurement,78,145,17042,level_000010/rep_003_seed_796786883::step_0005,level_000010/rep_003_seed_796786883,10,3,796786883,4,5,step-0005-support-03,4,True,460004,0.460004,462237,0.462237,3e858957ab224a2f93098e12f42359c58cdfe923615bce6f5be7fcc7a22c1066,True
measurement,78,146,17043,level_000050/rep_003_seed_796786883::step_0023,level_000050/rep_003_seed_796786883,50,3,796786883,22,23,step-0023-support-16,22,True,440528,0.440528,443486,0.443486,84565b735b3972e198a91529c4d49a6030eb78b27bd3e02785fa8c3d4a6e3caf,True
measurement,78,147,17044,level_000010/rep_003_seed_796786883::step_0030,level_000010/rep_003_seed_796786883,10,3,796786883,29,30,step-0030-support-21,29,True,442791,0.442791,445643,0.445643,ed4ddeb50da141fc7f2b3c13fd4459de2f9f8d9256c06c3fa7a3dc81476e07a9,True
measurement,78,148,17045,level_000010/rep_003_seed_796786883::step_0008,level_000010/rep_003_seed_796786883,10,3,796786883,7,8,step-0008-support-06,7,True,448077,0.448077,450271,0.450271,6c2c0b6bc01298b0d215cf296c49fec84b887e672286a0d842fe189116f4d0d8,True
measurement,78,149,17046,level_000020/rep_003_seed_796786883::step_0012,level_000020/rep_003_seed_796786883,20,3,796786883,11,12,step-0012-support-10,11,True,439833,0.439833,443125,0.443125,8e256a19bb8b80d15322caa5c8cbcc2418b79d54cb80a170a6ff50b7d7aef5f4,True
measurement,78,150,17047,level_000020/rep_003_seed_796786883::step_0001,level_000020/rep_003_seed_796786883,20,3,796786883,0,1,step-0001-support-00,0,True,609816,0.609816,591406,0.591406,2eae2544d162b90ba1933b0dbfe4e0f3f927f941771443d9da7b7bd3f391a8ad,True
measurement,78,151,17048,level_000005/rep_003_seed_796786883::step_0032,level_000005/rep_003_seed_796786883,5,3,796786883,31,32,step-0032-support-23,31,True,437651,0.437651,440533,0.440533,ba5ccb1aaa29662662ac8a3c8b667a3d298778e0739d60ce850afed40e9b5bde,True
measurement,78,152,17049,level_000010/rep_003_seed_796786883::step_0009,level_000010/rep_003_seed_796786883,10,3,796786883,8,9,step-0009-support-07,8,True,436003,0.436003,438397,0.438397,e0953715b6dc5dadd5638485e05f2496d4fc34abe51b6a20dc1af1d8b25930cf,True
measurement,78,153,17050,level_000010/rep_003_seed_796786883::step_0017,level_000010/rep_003_seed_796786883,10,3,796786883,16,17,step-0017-support-13,16,True,446458,0.446458,449051,0.449051,030c2053437b5dbff5a2961a678d829966ee783af9f113e70fbc731c4e9e735e,True
measurement,78,154,17051,level_000005/rep_003_seed_796786883::step_0018,level_000005/rep_003_seed_796786883,5,3,796786883,17,18,step-0018-noise-invalid_unit,17,True,224022,0.224022,226335,0.226335,870586a923b31245370f08f17148ce37d58e70e8f26baa3dc95c5cc8ad8898d9,True
measurement,78,155,17052,level_000005/rep_003_seed_796786883::step_0009,level_000005/rep_003_seed_796786883,5,3,796786883,8,9,step-0009-support-07,8,True,447298,0.447298,449469,0.449469,6ade32d431afb52ff7c5c27556acbe33746e6f4a8bacb4cb460fb5123bb4a696,True
measurement,78,156,17053,level_000002/rep_003_seed_796786883::step_0018,level_000002/rep_003_seed_796786883,2,3,796786883,17,18,step-0018-noise-invalid_unit,17,True,221776,0.221776,224396,0.224396,c80f8628a50da619d165f5b697eb865d67de3241ee472c1a0d2a75968eb60e25,True
measurement,78,157,17054,level_000001/rep_003_seed_796786883::step_0022,level_000001/rep_003_seed_796786883,1,3,796786883,21,22,step-0022-support-15,21,True,494765,0.494765,498065,0.498065,8f57f86aa7e1b038f60b88d3d13b92818c6f48386ccb05ca3e4273574048a438,True
measurement,78,158,17055,level_000005/rep_003_seed_796786883::step_0016,level_000005/rep_003_seed_796786883,5,3,796786883,15,16,step-0016-support-12,15,True,445857,0.445857,448850,0.44885,fa39496d28cc3123b9c87166c89f98cd7e6e9724f385f91b9bd09c4c6fb840c3,True
measurement,78,159,17056,level_000002/rep_003_seed_796786883::step_0021,level_000002/rep_003_seed_796786883,2,3,796786883,20,21,step-0021-support-14,20,True,443015,0.443015,445299,0.445299,8285f923186589c845d00d0a4c4a86f2713df5d98456c91ef4d9129638495fd1,True
measurement,78,160,17057,level_000010/rep_003_seed_796786883::step_0032,level_000010/rep_003_seed_796786883,10,3,796786883,31,32,step-0032-support-23,31,True,440557,0.440557,443278,0.443278,633a455c50497c081b75157cc4c9aca7fc4d6cd09da064239693bddb7ebcf7da,True
measurement,78,161,17058,level_000020/rep_003_seed_796786883::step_0007,level_000020/rep_003_seed_796786883,20,3,796786883,6,7,step-0007-support-05,6,True,433869,0.433869,436433,0.436433,1f26f7c5adac6db54920aa636054d80715bd0214214ada423121765cd0d9f7b7,True
measurement,78,162,17059,level_000050/rep_003_seed_796786883::step_0005,level_000050/rep_003_seed_796786883,50,3,796786883,4,5,step-0005-support-03,4,True,460293,0.460293,462737,0.462737,38427fbfea124680d3a91f19715dc0dbd871a82318c46532f77144843be1ca1d,True
measurement,78,163,17060,level_000001/rep_003_seed_796786883::step_0023,level_000001/rep_003_seed_796786883,1,3,796786883,22,23,step-0023-support-16,22,True,451178,0.451178,453589,0.453589,412445756937f8f8be0347cacf53e4d01ff92b34f7144c3e943f6706a86bdb84,True
measurement,78,164,17061,level_000002/rep_003_seed_796786883::step_0025,level_000002/rep_003_seed_796786883,2,3,796786883,24,25,step-0025-support-18,24,True,444816,0.444816,447695,0.447695,cbb7b1024968aaa89bdcfd56c228a41c945a8fa5d6d5ca60540867cf278bc9a3,True
measurement,78,165,17062,level_000050/rep_003_seed_796786883::step_0018,level_000050/rep_003_seed_796786883,50,3,796786883,17,18,step-0018-noise-invalid_unit,17,True,225582,0.225582,228204,0.228204,b837ce4271a3f1980cbdd24b488316f5ef8b43a0340117d3d612e33f62a8cb5d,True
measurement,78,166,17063,level_000001/rep_003_seed_796786883::step_0016,level_000001/rep_003_seed_796786883,1,3,796786883,15,16,step-0016-support-12,15,True,439598,0.439598,442147,0.442147,c3aeb56f1580dbcadb7cb93e0319bc7f7b781f6fd79412ee566440c7d87a5c7d,True
measurement,78,167,17064,level_000050/rep_003_seed_796786883::step_0021,level_000050/rep_003_seed_796786883,50,3,796786883,20,21,step-0021-support-14,20,True,447062,0.447062,450635,0.450635,6bb69cb95c21a419c03d19b8df5450d807085dff785ddb440c0aadf38c88ac77,True
measurement,78,168,17065,level_000020/rep_003_seed_796786883::step_0017,level_000020/rep_003_seed_796786883,20,3,796786883,16,17,step-0017-support-13,16,True,447539,0.447539,450334,0.450334,2b08b5aadfed32e9b75c8dbe86699fa25473ea5631e439e084e83db454e4a0a8,True
measurement,78,169,17066,level_000005/rep_003_seed_796786883::step_0028,level_000005/rep_003_seed_796786883,5,3,796786883,27,28,step-0028-noise-invalid_time_window,27,True,249739,0.249739,252560,0.25256,05a9c9f2138b7d827e15df8b13cc7a6c031d02384b565f6a670e6f572873cd8c,True
measurement,78,170,17067,level_000050/rep_003_seed_796786883::step_0011,level_000050/rep_003_seed_796786883,50,3,796786883,10,11,step-0011-support-09,10,True,448590,0.44859,451444,0.451444,f0ec6cbfa689cbada1c46c0218d2c2ab6bdb8be30dd3bb0c3b37a8faf9d58a47,True
measurement,78,171,17068,level_000020/rep_003_seed_796786883::step_0031,level_000020/rep_003_seed_796786883,20,3,796786883,30,31,step-0031-support-22,30,True,468704,0.468704,472472,0.472472,36481706387d9384f1052a67ba7a7950eda0cfaf0ec336c501ba846c4e8f99fa,True
measurement,78,172,17069,level_000005/rep_003_seed_796786883::step_0013,level_000005/rep_003_seed_796786883,5,3,796786883,12,13,step-0013-noise-missing_cube,12,True,303794,0.303794,306174,0.306174,0f8a90456f7ca742f614b44d57fa5a533f03771f79dbf4db4041568a8c5c9bb7,True
measurement,78,173,17070,level_000005/rep_003_seed_796786883::step_0015,level_000005/rep_003_seed_796786883,5,3,796786883,14,15,step-0015-noise-invalid_aggregation,14,True,401767,0.401767,404952,0.404952,c7ba92c716adbd5c5c28c2c048b5be52c672ed67f891dab91ca4f196fb04165b,True
measurement,78,174,17071,level_000001/rep_003_seed_796786883::step_0004,level_000001/rep_003_seed_796786883,1,3,796786883,3,4,step-0004-support-02,3,True,446016,0.446016,448269,0.448269,6a98b1d7187dfdff8a9ce961c1f25a869c69a25993373c176e8a5b7cc025315f,True
measurement,78,175,17072,level_000002/rep_003_seed_796786883::step_0011,level_000002/rep_003_seed_796786883,2,3,796786883,10,11,step-0011-support-09,10,True,471237,0.471237,474182,0.474182,b83158d2d88edc0706dc4f4f87c5be8dc7aab0f8d4e128378098d582c2fcefc7,True
measurement,78,176,17073,level_000050/rep_003_seed_796786883::step_0006,level_000050/rep_003_seed_796786883,50,3,796786883,5,6,step-0006-support-04,5,True,446735,0.446735,449145,0.449145,7fc074d778578edddef89350368e7027cd041e1d030e5d3985132a2fea82aaec,True
measurement,78,177,17074,level_000020/rep_003_seed_796786883::step_0009,level_000020/rep_003_seed_796786883,20,3,796786883,8,9,step-0009-support-07,8,True,442930,0.44293,445383,0.445383,08b97fde536fec52bbd2deb6d12864ec39ba3fa5ea77cd031ba6cc01fe9beceb,True
measurement,78,178,17075,level_000002/rep_003_seed_796786883::step_0012,level_000002/rep_003_seed_796786883,2,3,796786883,11,12,step-0012-support-10,11,True,450596,0.450596,453043,0.453043,b5d97da794bcf575147e33c6582b73a284d626e87e46d01043c2b8f89934f87e,True
measurement,78,179,17076,level_000005/rep_003_seed_796786883::step_0014,level_000005/rep_003_seed_796786883,5,3,796786883,13,14,step-0014-support-11,13,True,427519,0.427519,430173,0.430173,ddcf78c4e03a6a554a2bd0e10c51e3e8098c2f7877efa5ab232d861f2ecb5c2f,True
measurement,78,180,17077,level_000002/rep_003_seed_796786883::step_0003,level_000002/rep_003_seed_796786883,2,3,796786883,2,3,step-0003-noise-redundant_contribution,2,True,442979,0.442979,445253,0.445253,e56d205e79f6b05a7956b06ebf0466f29a769ccbbb97d33d9d23f9a91bb6da11,True
measurement,78,181,17078,level_000050/rep_003_seed_796786883::step_0012,level_000050/rep_003_seed_796786883,50,3,796786883,11,12,step-0012-support-10,11,True,451483,0.451483,455022,0.455022,d00aae5db62d5048da491eb79eb57c4dfcb09a673bcefae48dbc60b7ef179408,True
measurement,78,182,17079,level_000005/rep_003_seed_796786883::step_0008,level_000005/rep_003_seed_796786883,5,3,796786883,7,8,step-0008-support-06,7,True,452114,0.452114,454974,0.454974,8816e41667ce6b0406b4c56646937e57460c21a823d300aebad9b90905864727,True
measurement,78,183,17080,level_000005/rep_003_seed_796786883::step_0001,level_000005/rep_003_seed_796786883,5,3,796786883,0,1,step-0001-support-00,0,True,555786,0.555786,558533,0.558533,27ebaae66b0d909d1002b6dc3f4d019aeb439da954aa6ae3e5b11c28dee83c42,True
measurement,78,184,17081,level_000050/rep_003_seed_796786883::step_0022,level_000050/rep_003_seed_796786883,50,3,796786883,21,22,step-0022-support-15,21,True,454089,0.454089,457138,0.457138,b60a292b12693bd9f778aa42f3b8e0997c3850654a890714043bf0aaddc9f277,True
measurement,78,185,17082,level_000001/rep_003_seed_796786883::step_0020,level_000001/rep_003_seed_796786883,1,3,796786883,19,20,step-0020-noise-insufficient_grain,19,True,285102,0.285102,287737,0.287737,e7d2558828e98b7f8d8164a1c325f32f549c57ebda896c8e94e3bf744ee87ede,True
measurement,78,186,17083,level_000020/rep_003_seed_796786883::step_0011,level_000020/rep_003_seed_796786883,20,3,796786883,10,11,step-0011-support-09,10,True,451973,0.451973,454670,0.45467,e2a334d65b98e564e72a74099c52c41481d73f47218e1f664adc218ed5775f4c,True
measurement,78,187,17084,level_000002/rep_003_seed_796786883::step_0014,level_000002/rep_003_seed_796786883,2,3,796786883,13,14,step-0014-support-11,13,True,432930,0.43293,436056,0.436056,86cfe66164a7b8cc0c85020010def46e280068110c3f9c159053388b624ffa22,True
measurement,78,188,17085,level_000001/rep_003_seed_796786883::step_0026,level_000001/rep_003_seed_796786883,1,3,796786883,25,26,step-0026-support-19,25,True,465568,0.465568,468563,0.468563,f0cc6dec9f34bc978b9a3cc0b8fb2e1bedbfa0c9f997ea31af6711e3b2e23f30,True
measurement,78,189,17086,level_000050/rep_003_seed_796786883::step_0027,level_000050/rep_003_seed_796786883,50,3,796786883,26,27,step-0027-support-20,26,True,508444,0.508444,511801,0.511801,864901ae32066dcb22274f81db17ae61ca860a0e65de5d6868edbd7322eee913,True
measurement,78,190,17087,level_000050/rep_003_seed_796786883::step_0003,level_000050/rep_003_seed_796786883,50,3,796786883,2,3,step-0003-noise-redundant_contribution,2,True,439397,0.439397,441815,0.441815,a82e2e4e645f960534e8d9d7cbbe55164d923b632809fbe18901b25f73086030,True
measurement,78,191,17088,level_000010/rep_003_seed_796786883::step_0014,level_000010/rep_003_seed_796786883,10,3,796786883,13,14,step-0014-support-11,13,True,440603,0.440603,442844,0.442844,5cc39d3f25c0fddbe3d9b9bed3199edfdfa699a2b282a5c3499ab7dce33cad96,True
measurement,79,0,17089,level_000010/rep_003_seed_796786883::step_0001,level_000010/rep_003_seed_796786883,10,3,796786883,0,1,step-0001-support-00,0,True,553552,0.553552,555964,0.555964,b2963d9778f31d52f5f0e4a6d625ca8ac5fd90d84aa6b4daa7c124de2961535e,True
measurement,79,1,17090,level_000005/rep_003_seed_796786883::step_0029,level_000005/rep_003_seed_796786883,5,3,796786883,28,29,step-0029-noise-wrong_context,28,True,217366,0.217366,220118,0.220118,8dfc6c1964785549524069d3f80fc60d2563be10149d4fa62af9a4ef27fb278d,True
measurement,79,2,17091,level_000002/rep_003_seed_796786883::step_0016,level_000002/rep_003_seed_796786883,2,3,796786883,15,16,step-0016-support-12,15,True,439307,0.439307,441773,0.441773,58431ea29f39b26dad224802ac39873f166b40b0be6469582248d1bed3616f3c,True
measurement,79,3,17092,level_000002/rep_003_seed_796786883::step_0020,level_000002/rep_003_seed_796786883,2,3,796786883,19,20,step-0020-noise-insufficient_grain,19,True,284624,0.284624,287958,0.287958,e5eb67ab5c374c5eab13d099084082b90ef24aa150c3e7b6674913d8f3a435d6,True
measurement,79,4,17093,level_000005/rep_003_seed_796786883::step_0004,level_000005/rep_003_seed_796786883,5,3,796786883,3,4,step-0004-support-02,3,True,1630679,1.630679,921837,0.921837,7c3e346d41713e41da49325f75b5acb73ff4952a4c56c9cf182b2808e1a4855d,True
measurement,79,5,17094,level_000002/rep_003_seed_796786883::step_0030,level_000002/rep_003_seed_796786883,2,3,796786883,29,30,step-0030-support-21,29,True,449501,0.449501,451917,0.451917,59085129ea3f602e21f964b319bd9d8c3865424abb71e1a52acc9a61e11ab598,True
measurement,79,6,17095,level_000050/rep_003_seed_796786883::step_0008,level_000050/rep_003_seed_796786883,50,3,796786883,7,8,step-0008-support-06,7,True,455072,0.455072,457539,0.457539,2ed1988175aec2bc65c257f37b1510baef60c7ae09ad34ecdabcb8c289cdf927,True
measurement,79,7,17096,level_000001/rep_003_seed_796786883::step_0003,level_000001/rep_003_seed_796786883,1,3,796786883,2,3,step-0003-noise-redundant_contribution,2,True,439151,0.439151,441225,0.441225,f6e4a2884dc6dcaf31ded9ce7aa6b79a79af3a6c785298893346223c8d5b0f6d,True
measurement,79,8,17097,level_000001/rep_003_seed_796786883::step_0019,level_000001/rep_003_seed_796786883,1,3,796786883,18,19,step-0019-noise-wrong_measure,18,True,115704,0.115704,118385,0.118385,0f0e43756d22fa9ee113dbbaf5b2fb388de911dcbe3e140fb64eb83cfcf07621,True
measurement,79,9,17098,level_000020/rep_003_seed_796786883::step_0020,level_000020/rep_003_seed_796786883,20,3,796786883,19,20,step-0020-noise-insufficient_grain,19,True,292887,0.292887,295475,0.295475,b14f6536daa6d2bdbcb71e4be33adc1581951275ab263558dd9fc0ee5b14073e,True
measurement,79,10,17099,level_000001/rep_003_seed_796786883::step_0032,level_000001/rep_003_seed_796786883,1,3,796786883,31,32,step-0032-support-23,31,True,463880,0.46388,466298,0.466298,d371ecfca67691e014d7a069d03d58f1b5f8769cf855bb2d658db8de876f6a6e,True
measurement,79,11,17100,level_000001/rep_003_seed_796786883::step_0017,level_000001/rep_003_seed_796786883,1,3,796786883,16,17,step-0017-support-13,16,True,448731,0.448731,451033,0.451033,6296e27f26c3560c558bfb308d580131399d4e5935359b2b7df5b1e0dda4d30f,True
measurement,79,12,17101,level_000002/rep_003_seed_796786883::step_0022,level_000002/rep_003_seed_796786883,2,3,796786883,21,22,step-0022-support-15,21,True,437002,0.437002,439445,0.439445,51bf4cdd6632805b5b9497a537df1a942668b8e4714b0734f59a068b369c075a,True
measurement,79,13,17102,level_000020/rep_003_seed_796786883::step_0030,level_000020/rep_003_seed_796786883,20,3,796786883,29,30,step-0030-support-21,29,True,450868,0.450868,453622,0.453622,1b24c774eb61546bed73a5e40126c6d94fcd02b9e19dc6dbe6e3f7eafdaa16b5,True
measurement,79,14,17103,level_000020/rep_003_seed_796786883::step_0025,level_000020/rep_003_seed_796786883,20,3,796786883,24,25,step-0025-support-18,24,True,442413,0.442413,445145,0.445145,7f21ccb5c1d43f14ce3bc640161fd41f5807620bccd642f7d1652657a79b6c6f,True
measurement,79,15,17104,level_000001/rep_003_seed_796786883::step_0021,level_000001/rep_003_seed_796786883,1,3,796786883,20,21,step-0021-support-14,20,True,432758,0.432758,435105,0.435105,4919bedabcf2dfce9f50e4e9e32216e38ba0b4efe3b042e2303e072bd282336d,True
measurement,79,16,17105,level_000010/rep_003_seed_796786883::step_0028,level_000010/rep_003_seed_796786883,10,3,796786883,27,28,step-0028-noise-invalid_time_window,27,True,259047,0.259047,262150,0.26215,9a6a169fe0f909e08ab5aea3b539ed9e7247041c291ebcbb6d0ee76a316fb6e5,True
measurement,79,17,17106,level_000010/rep_003_seed_796786883::step_0003,level_000010/rep_003_seed_796786883,10,3,796786883,2,3,step-0003-noise-redundant_contribution,2,True,448565,0.448565,451024,0.451024,9d4e7c5ce2d5d7de63f51c04537622a0667cc358b9157bf595a477f7ab56fd6f,True
measurement,79,18,17107,level_000020/rep_003_seed_796786883::step_0015,level_000020/rep_003_seed_796786883,20,3,796786883,14,15,step-0015-noise-invalid_aggregation,14,True,206326,0.206326,209659,0.209659,da237bca83af57ecf294c74941b3eb15a7dac5deef2dfcba0876b2f0eb31ecb6,True
measurement,79,19,17108,level_000050/rep_003_seed_796786883::step_0017,level_000050/rep_003_seed_796786883,50,3,796786883,16,17,step-0017-support-13,16,True,436854,0.436854,439819,0.439819,5ab342cae882e08fdb3b39a0325c2cf31764e50d1f64bd3ad196d1392f013bd8,True
measurement,79,20,17109,level_000002/rep_003_seed_796786883::step_0027,level_000002/rep_003_seed_796786883,2,3,796786883,26,27,step-0027-support-20,26,True,458419,0.458419,461919,0.461919,75f9382ffe398b39b3ac04ea29e20b8e3ae7b65538e23c2015bce0b21ee0615e,True
measurement,79,21,17110,level_000001/rep_003_seed_796786883::step_0028,level_000001/rep_003_seed_796786883,1,3,796786883,27,28,step-0028-noise-invalid_time_window,27,True,251468,0.251468,254035,0.254035,e90f71e4bb0b6251bd8e4acf5c755553588b1bf6b3919e8bb069b33a8c8ca2d7,True
measurement,79,22,17111,level_000010/rep_003_seed_796786883::step_0011,level_000010/rep_003_seed_796786883,10,3,796786883,10,11,step-0011-support-09,10,True,437573,0.437573,440597,0.440597,b032253521e9af4c2f8074ae51800877566b303e3c06a58868b8b4677f42bcc6,True
measurement,79,23,17112,level_000001/rep_003_seed_796786883::step_0031,level_000001/rep_003_seed_796786883,1,3,796786883,30,31,step-0031-support-22,30,True,450844,0.450844,453281,0.453281,a15b14b24eaf21e3cbf77933014fb06d2acd063e086780d7cc023f7f3c9da572,True
measurement,79,24,17113,level_000002/rep_003_seed_796786883::step_0015,level_000002/rep_003_seed_796786883,2,3,796786883,14,15,step-0015-noise-invalid_aggregation,14,True,206362,0.206362,209277,0.209277,ab6d1e3d2e3d5798b26ca834ceedd0f1003cc049a8a40789cc9e4a3ff770a740,True
measurement,79,25,17114,level_000005/rep_003_seed_796786883::step_0010,level_000005/rep_003_seed_796786883,5,3,796786883,9,10,step-0010-support-08,9,True,461878,0.461878,464537,0.464537,0413f3d0d7f78b2643de8e4dece5694a971d7a1339d40f1c1a6f4e531bad6676,True
measurement,79,26,17115,level_000020/rep_003_seed_796786883::step_0004,level_000020/rep_003_seed_796786883,20,3,796786883,3,4,step-0004-support-02,3,True,446382,0.446382,448719,0.448719,44ce81afd4366066c327b575fcb6cdf7ff6d7c8ecad473779385639d051f1cc5,True
measurement,79,27,17116,level_000050/rep_003_seed_796786883::step_0002,level_000050/rep_003_seed_796786883,50,3,796786883,1,2,step-0002-support-01,1,True,467465,0.467465,469953,0.469953,49c89feec82a3e1383fcc06bd4aa03ab211dd611411b2d8a1c14b850ec851e7e,True
measurement,79,28,17117,level_000005/rep_003_seed_796786883::step_0022,level_000005/rep_003_seed_796786883,5,3,796786883,21,22,step-0022-support-15,21,True,443950,0.44395,446879,0.446879,5b41cd4e6373e6b47635946c52dd70a5ee59580fc988da294244befe94b1c6f6,True
measurement,79,29,17118,level_000002/rep_003_seed_796786883::step_0013,level_000002/rep_003_seed_796786883,2,3,796786883,12,13,step-0013-noise-missing_cube,12,True,304964,0.304964,307671,0.307671,102e9dcfef868b9d32b90b9881e641b104834c2f2713db1388fe86f730d33150,True
measurement,79,30,17119,level_000010/rep_003_seed_796786883::step_0021,level_000010/rep_003_seed_796786883,10,3,796786883,20,21,step-0021-support-14,20,True,441487,0.441487,444335,0.444335,146fdd92d8a329abd05d2a2892c1e064f964e922a50bfc4f7e726756c86d8d85,True
measurement,79,31,17120,level_000001/rep_003_seed_796786883::step_0009,level_000001/rep_003_seed_796786883,1,3,796786883,8,9,step-0009-support-07,8,True,443949,0.443949,446147,0.446147,7d874535e25a57ebb2335eefc8f1267a0138f6952443013be24d6301e03928fb,True
measurement,79,32,17121,level_000001/rep_003_seed_796786883::step_0024,level_000001/rep_003_seed_796786883,1,3,796786883,23,24,step-0024-support-17,23,True,448892,0.448892,452055,0.452055,9a5840fb40a54b66433f2099259dbb37cc20eccdb65119e2742248cc111d91ec,True
measurement,79,33,17122,level_000020/rep_003_seed_796786883::step_0003,level_000020/rep_003_seed_796786883,20,3,796786883,2,3,step-0003-noise-redundant_contribution,2,True,1092112,1.092112,871546,0.871546,a007177515e9694f9322d4063593f9891790a49ebfab94e33be55da3eec8187b,True
measurement,79,34,17123,level_000050/rep_003_seed_796786883::step_0015,level_000050/rep_003_seed_796786883,50,3,796786883,14,15,step-0015-noise-invalid_aggregation,14,True,210647,0.210647,213593,0.213593,11d4fb934e709e2a009a204ca2da2a64efae3fec3ac86fbb5abd6d4cde4b1e57,True
measurement,79,35,17124,level_000005/rep_003_seed_796786883::step_0005,level_000005/rep_003_seed_796786883,5,3,796786883,4,5,step-0005-support-03,4,True,464959,0.464959,467147,0.467147,2a9ca91e686ad77dffe1740ced5f8f0ee63905a1db78a35f5c200694f8612a49,True
measurement,79,36,17125,level_000020/rep_003_seed_796786883::step_0008,level_000020/rep_003_seed_796786883,20,3,796786883,7,8,step-0008-support-06,7,True,468322,0.468322,470701,0.470701,72970c3b4ff6363d5898f7d2f179ae001fc518aabaaaafee3d534adc89627ce5,True
measurement,79,37,17126,level_000005/rep_003_seed_796786883::step_0031,level_000005/rep_003_seed_796786883,5,3,796786883,30,31,step-0031-support-22,30,True,447066,0.447066,449953,0.449953,57bcc521186bb240465d9176e825169c39d872316984882aeffc99816f70342f,True
measurement,79,38,17127,level_000001/rep_003_seed_796786883::step_0014,level_000001/rep_003_seed_796786883,1,3,796786883,13,14,step-0014-support-11,13,True,435459,0.435459,437887,0.437887,8c58d013997991306c4155fc314455f48321bad3bca5c1d54beb076c4a3ce689,True
measurement,79,39,17128,level_000002/rep_003_seed_796786883::step_0002,level_000002/rep_003_seed_796786883,2,3,796786883,1,2,step-0002-support-01,1,True,467792,0.467792,470201,0.470201,81420044a205e402bf0eec07c1ed836989df49f32aa94b17ff7d12ad73de1836,True
measurement,79,40,17129,level_000050/rep_003_seed_796786883::step_0028,level_000050/rep_003_seed_796786883,50,3,796786883,27,28,step-0028-noise-invalid_time_window,27,True,258032,0.258032,261032,0.261032,efe3f5ae60a277d68d9acc056014c327ede9a4570e84ac5d2ba39a89e8a5b115,True
measurement,79,41,17130,level_000010/rep_003_seed_796786883::step_0012,level_000010/rep_003_seed_796786883,10,3,796786883,11,12,step-0012-support-10,11,True,446009,0.446009,449070,0.44907,47133ee01e04f32530019067de2edc94e76b5f694b97a5aca6ac3acd0d8529c7,True
measurement,79,42,17131,level_000050/rep_003_seed_796786883::step_0016,level_000050/rep_003_seed_796786883,50,3,796786883,15,16,step-0016-support-12,15,True,439661,0.439661,442386,0.442386,ad9c892e35a031007206d7c3916a97bc2cf764595e70446191c2ff3a6149e30e,True
measurement,79,43,17132,level_000010/rep_003_seed_796786883::step_0019,level_000010/rep_003_seed_796786883,10,3,796786883,18,19,step-0019-noise-wrong_measure,18,True,117483,0.117483,120481,0.120481,47d2b3a0f57df7f2a92baaf8bef883c07b8105109a556bab13a1f5489a869eba,True
measurement,79,44,17133,level_000020/rep_003_seed_796786883::step_0006,level_000020/rep_003_seed_796786883,20,3,796786883,5,6,step-0006-support-04,5,True,435495,0.435495,438140,0.43814,a5f80720a9817cf12f95973e12b39558a9b884c0e371a9a503780523d32014fa,True
measurement,79,45,17134,level_000005/rep_003_seed_796786883::step_0017,level_000005/rep_003_seed_796786883,5,3,796786883,16,17,step-0017-support-13,16,True,454209,0.454209,456900,0.4569,fae74328fd2f277747bf4a32887d67ddd91702add48efd3f22755c97a94eec97,True
measurement,79,46,17135,level_000050/rep_003_seed_796786883::step_0030,level_000050/rep_003_seed_796786883,50,3,796786883,29,30,step-0030-support-21,29,True,442120,0.44212,444814,0.444814,1eb545b756fd93073de42f8fbcb20f6eb713ee2b1912da0c5060173e1e078de0,True
measurement,79,47,17136,level_000002/rep_003_seed_796786883::step_0032,level_000002/rep_003_seed_796786883,2,3,796786883,31,32,step-0032-support-23,31,True,455955,0.455955,458555,0.458555,46d1eb658ee55f0279ae5dda39f4a4e007d5a90affafe6cfb6958427e407d62e,True
measurement,79,48,17137,level_000010/rep_003_seed_796786883::step_0025,level_000010/rep_003_seed_796786883,10,3,796786883,24,25,step-0025-support-18,24,True,438302,0.438302,440907,0.440907,fb049997b00b7d728d17ac53f33703201313f1348b178ca23714136b03d07214,True
measurement,79,49,17138,level_000050/rep_003_seed_796786883::step_0010,level_000050/rep_003_seed_796786883,50,3,796786883,9,10,step-0010-support-08,9,True,451872,0.451872,454332,0.454332,9db98f00f6cd3641cbc043885d5837c76c6031b7d9185734630162af2125520b,True
measurement,79,50,17139,level_000001/rep_003_seed_796786883::step_0013,level_000001/rep_003_seed_796786883,1,3,796786883,12,13,step-0013-noise-missing_cube,12,True,303491,0.303491,306055,0.306055,d404aebd7a7d4a476b095563a26ff2bb174f78c7303995d7c794afdcc8e4a38f,True
